,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
103,23,20,21,27,9,19,28,34,30,28,27,17,16,19,19,29,28,23,11,22,26,12,19,12,24,18,15,23,28,19,22,14,16,31,23,13,20,20,19,21,23,25,21,18,23,16,29,13,21,25,30,22,12,40,17,12,12,22,19,33,18,15,14,18,20,21,19,24,17,17,21,16,21,19,24,31,23,23,24,23,26,17,18,12,21,27,17,35,23,13,19,29,23,11,21,27,20,15,18,13,23,15,22,13,20,19,28,16,19,20,20,26,22,24,25,21,23,11,16,14,16,9,22,30,26,15,13,9,16,35,19,21,22,29,22,17,18,22,34,17,18,18,19,20,23,7,22,25,21,31,18,18,16,23,21,19,17,16,14,17,19,24,26,17,21,22,22,24,26,14,25,18,17,22,21,14,31,22,17,21,16,13,22,27,17,18,25,13,21,31,10,26,16,31,14,33,22,26,17,21,24,14,29,24,32,30,16,18,30,18,13,15,37,14,25,27,24,26,19,26,33,20,11,17,28,9,19,28,24,18,14,24,24,17,33,13,21,19,14,17,21,19,17,30,14,17,16,22,25,23,27,20,21,14,32,14
104,16,24,15,32,21,19,24,13,25,19,24,22,36,28,18,23,19,21,15,30,26,19,13,18,25,24,14,23,26,26,17,27,34,21,24,15,22,17,22,18,30,23,18,22,19,24,25,15,21,36,22,21,26,12,20,26,22,27,23,19,20,17,23,21,26,20,13,17,23,21,27,22,13,19,14,15,19,17,17,29,17,13,11,21,23,20,19,20,20,27,19,20,28,28,25,30,33,13,25,19,19,6,19,36,29,32,16,21,22,14,22,23,27,21,19,11,12,36,12,13,21,20,24,19,20,28,20,17,22,21,19,24,15,32,15,37,23,20,22,14,15,17,26,15,21,18,20,20,20,25,27,18,29,16,23,15,16,25,15,25,26,16,11,28,20,25,16,16,17,20,17,23,26,17,14,19,17,22,16,25,25,18,15,13,28,11,21,24,29,20,31,22,13,18,24,14,26,16,28,26,26,19,14,15,21,20,22,25,37,18,19,19,22,21,14,12,20,21,21,9,18,13,13,17,18,31,16,18,22,17,25,25,20,18,24,15,21,19,13,25,20,39,27,22,30,22,20,15,22,18,20,28,23,14,19,19
105,27,17,15,17,31,19,22,35,15,13,28,14,18,19,26,18,27,25,16,30,25,17,14,20,29,27,19,16,20,28,17,13,10,29,18,34,12,15,17,23,28,32,23,28,18,23,21,26,11,30,10,15,29,26,21,18,19,21,20,21,11,21,22,19,33,15,11,15,11,14,19,25,21,24,11,20,15,38,28,15,25,34,23,20,13,29,13,14,25,29,18,15,20,19,22,18,16,27,21,27,14,14,19,21,15,21,17,20,22,29,15,20,25,17,19,18,29,24,21,22,18,28,15,25,24,27,26,22,20,16,18,12,24,19,20,15,19,18,18,20,20,21,18,18,21,17,19,30,22,21,23,23,26,14,25,14,12,27,36,14,22,16,14,20,19,17,18,16,18,21,18,8,26,27,18,18,15,20,21,19,15,15,20,20,28,24,17,17,20,13,14,14,17,24,24,23,20,21,25,34,17,16,20,16,14,16,26,14,17,27,31,20,27,11,15,13,21,31,25,21,9,20,16,34,14,15,30,14,10,21,16,22,21,24,17,12,18,24,22,19,18,20,21,25,23,20,15,16,15,19,23,19,26,28,27,15
106,22,18,30,15,16,15,21,14,23,25,17,17,22,23,17,30,19,22,21,16,13,16,16,13,12,20,17,19,25,31,24,17,16,21,16,24,28,18,17,26,17,20,16,17,19,21,20,9,20,32,22,20,18,17,13,25,17,26,18,16,16,25,23,15,20,25,30,17,14,19,17,24,14,17,27,32,14,19,19,17,18,19,17,18,21,20,29,24,33,20,14,15,13,18,25,20,12,27,21,22,16,19,24,30,22,20,31,21,15,31,16,18,13,21,21,15,21,20,27,22,28,18,34,29,13,36,16,12,21,15,24,28,16,20,29,18,23,24,14,11,18,16,21,23,15,24,17,35,15,12,19,20,15,25,10,13,18,35,9,18,24,27,17,10,14,30,24,27,17,13,17,16,19,33,19,20,22,35,27,22,29,12,15,16,21,16,18,22,22,23,20,26,18,30,21,26,29,16,20,17,14,24,16,22,9,19,17,26,9,24,31,18,14,11,17,15,18,26,21,33,14,34,11,21,17,17,20,24,18,20,22,20,30,25,23,22,18,21,15,15,15,15,13,21,26,29,21,24,19,11,18,19,16,21,13,17
107,19,19,26,29,15,29,20,19,24,23,14,18,13,15,16,22,16,29,13,23,22,18,21,21,14,15,19,18,16,22,15,34,22,21,23,15,20,18,14,25,23,16,21,32,15,22,16,23,11,15,13,11,14,21,20,21,26,15,19,16,26,25,20,16,19,17,18,21,18,24,23,17,19,28,15,31,16,22,21,31,14,19,18,29,15,32,14,17,24,31,19,16,18,18,21,15,17,18,17,22,18,17,16,15,22,24,20,29,14,19,24,16,11,15,26,17,18,18,26,10,30,14,30,15,21,32,23,13,13,26,25,18,24,17,19,18,17,16,21,16,17,15,23,23,22,37,28,21,22,17,23,22,27,22,22,27,33,7,16,19,17,23,19,14,18,25,25,33,28,17,17,16,24,20,31,25,23,20,17,26,23,30,20,17,21,18,25,21,22,22,20,24,29,27,15,19,26,22,15,21,25,21,21,13,14,21,22,13,24,14,14,27,21,18,16,20,18,17,22,25,14,16,23,12,25,17,21,22,34,30,24,19,22,14,20,32,26,27,20,17,16,22,20,22,21,13,20,23,19,18,24,11,27,29,14,24
108,15,32,19,22,20,23,21,27,21,18,16,17,17,21,19,29,13,21,22,20,12,22,14,23,29,12,20,19,25,17,28,22,17,18,14,16,24,14,16,18,25,36,33,19,20,17,15,21,23,24,20,14,20,23,26,23,18,15,21,21,12,12,26,18,19,33,22,19,23,20,22,41,22,24,19,28,12,21,26,12,21,25,23,19,19,18,17,24,15,18,27,17,33,23,32,33,18,16,26,19,22,29,23,18,22,31,23,24,29,22,21,25,17,19,23,20,20,11,20,21,13,19,18,19,21,26,32,24,15,23,16,20,31,15,24,26,5,11,25,20,19,14,22,13,19,32,16,29,10,26,19,24,27,17,25,20,19,17,34,17,18,25,23,19,26,18,25,34,16,24,36,21,16,19,33,24,11,26,19,15,22,22,16,16,20,23,21,24,20,21,38,16,16,30,22,16,26,22,10,14,25,14,13,14,26,15,14,19,8,19,14,17,19,22,19,24,17,13,21,13,19,24,27,17,13,17,22,36,25,27,15,23,19,22,13,25,13,14,21,27,24,20,10,18,22,18,25,17,19,31,19,17,25,25,25,16
109,23,19,22,23,32,19,10,21,13,23,28,24,25,11,20,11,16,22,22,16,26,22,15,27,19,20,30,21,25,23,26,15,23,14,21,24,20,25,17,19,28,21,21,18,18,14,23,20,7,15,37,14,19,20,18,37,21,16,16,27,17,20,19,19,15,37,19,21,24,22,23,14,22,28,15,23,31,19,14,27,24,13,30,15,20,12,18,11,22,17,17,21,20,15,21,31,22,25,21,22,14,26,20,23,12,24,19,22,18,21,23,19,20,24,15,27,14,13,30,25,33,20,27,21,23,21,18,21,17,20,30,18,21,12,24,28,25,17,32,23,26,19,11,20,30,15,23,20,31,14,28,18,35,17,23,23,23,22,15,19,25,16,16,16,16,25,29,20,18,20,15,24,25,21,14,22,16,19,26,20,12,16,23,27,29,17,13,27,21,15,20,13,22,20,27,16,33,22,20,25,17,15,18,19,15,19,18,22,21,25,27,18,19,35,17,33,18,19,27,17,25,18,14,20,24,22,19,21,35,25,20,25,19,23,19,17,25,22,22,18,17,14,20,25,27,18,13,22,22,21,15,27,16,15,21,16
110,23,20,26,25,19,21,18,23,19,20,11,21,21,17,13,21,16,24,12,30,26,23,21,16,18,22,18,24,18,22,31,35,21,15,33,24,16,19,18,22,23,14,25,35,16,13,17,15,15,20,17,18,22,9,22,37,15,30,11,16,16,15,21,22,21,11,17,21,20,20,28,14,16,16,25,34,19,19,19,25,14,26,12,28,16,27,22,10,21,18,23,26,23,18,13,19,16,24,21,20,21,23,28,22,24,30,17,14,15,18,24,25,18,15,20,15,28,26,21,26,22,16,18,9,33,19,17,23,17,21,23,28,27,11,27,15,33,11,22,17,14,7,29,25,13,29,21,18,27,20,19,19,18,22,23,14,31,23,31,31,27,17,26,24,24,21,13,22,17,20,23,19,15,15,24,28,23,18,29,25,25,26,20,12,19,16,28,14,7,23,12,13,28,18,19,15,22,22,22,22,14,21,13,23,15,18,25,25,10,10,24,12,19,19,31,18,20,25,14,18,9,19,20,29,23,14,19,10,19,21,20,11,34,30,24,22,14,28,26,14,24,15,27,24,18,23,27,23,30,18,31,15,17,28,19,12
111,16,14,18,20,30,19,26,21,31,22,14,12,24,13,25,19,16,21,17,38,27,24,15,21,18,21,18,20,17,28,12,23,17,30,30,21,17,26,23,19,21,10,34,29,25,32,17,22,14,24,20,22,14,20,19,27,24,12,17,28,29,12,20,25,25,22,29,31,17,23,18,36,26,16,19,20,24,19,24,26,21,23,17,12,21,17,13,16,14,19,26,22,22,15,22,23,14,17,19,26,13,27,17,16,17,15,25,27,23,23,25,27,17,19,22,16,19,13,20,16,17,16,15,26,27,37,23,23,23,29,20,16,14,19,13,19,13,20,22,22,17,25,28,18,16,22,15,17,23,20,22,9,26,19,22,24,24,30,27,34,19,20,24,32,31,14,24,29,29,21,23,28,19,17,22,26,17,18,21,16,23,17,19,8,33,17,13,39,15,22,24,18,19,24,11,17,16,22,23,22,28,16,17,22,27,14,25,18,28,12,27,20,28,17,15,24,24,19,16,17,13,21,9,25,19,16,19,20,24,20,12,15,18,15,20,32,27,38,26,26,17,20,19,11,20,22,12,13,21,19,23,23,20,20,20,21
112,29,27,21,18,29,21,16,26,18,13,21,23,18,20,19,20,14,18,22,15,25,23,17,15,17,21,16,24,29,22,16,21,33,17,21,16,17,17,22,17,19,29,17,10,19,11,29,18,15,27,19,19,29,20,19,15,27,17,25,12,20,17,21,19,23,29,13,16,23,17,27,19,18,34,30,27,26,16,28,13,37,30,22,24,22,17,14,21,25,20,17,13,17,21,29,21,20,16,18,22,21,33,20,16,23,29,17,27,24,28,34,27,25,37,11,29,14,14,22,35,12,12,24,13,14,19,16,21,19,18,26,26,24,16,20,18,19,19,20,15,15,15,27,14,16,16,22,19,11,15,24,24,29,26,19,21,15,34,28,31,25,25,33,18,30,21,24,27,16,19,34,32,30,28,29,17,27,12,25,21,22,30,21,21,30,29,21,14,18,29,16,15,33,24,15,31,24,11,22,31,26,19,20,19,16,13,14,30,15,23,18,14,26,26,21,19,34,30,6,32,19,20,23,20,14,16,19,32,20,36,31,20,31,14,18,18,19,20,29,11,15,35,18,14,29,33,20,16,16,22,15,15,26,17,20,18
113,22,20,19,16,25,18,20,27,11,18,20,23,21,13,18,27,12,20,21,26,18,24,24,33,23,23,19,21,18,31,26,31,15,24,22,19,23,32,32,38,23,31,10,30,15,25,25,28,24,16,24,20,11,28,22,19,17,17,19,14,23,23,17,18,12,22,30,18,17,19,16,19,23,22,13,17,18,17,19,17,11,23,23,31,21,12,23,20,18,30,22,19,22,23,15,18,12,18,19,18,22,28,10,19,18,21,26,20,13,14,28,19,22,29,32,23,20,36,25,24,16,24,14,16,24,27,19,18,23,23,18,14,28,19,23,21,21,18,18,25,25,28,28,21,25,28,17,29,14,24,9,16,20,22,18,26,11,17,34,21,23,20,16,17,34,20,18,21,10,25,24,17,24,15,21,15,23,20,28,28,18,17,21,19,19,21,19,16,18,11,14,13,24,15,19,27,19,27,13,17,28,15,14,10,20,20,16,21,21,11,16,14,23,20,28,21,30,20,24,17,28,19,21,27,17,19,20,18,17,27,19,20,10,24,14,18,29,20,24,22,36,19,13,14,20,21,23,15,26,27,25,22,14,28,25,17
114,21,32,27,17,20,16,18,20,21,27,29,14,21,21,15,15,20,17,22,30,14,26,21,19,16,33,17,19,25,16,20,14,25,20,27,16,20,23,14,19,26,24,20,25,18,21,16,28,24,27,36,15,27,12,13,19,21,26,21,20,21,21,19,15,21,11,13,32,27,23,35,22,15,10,23,28,22,34,19,17,17,19,12,38,29,38,29,16,16,20,22,14,23,23,24,19,29,26,23,18,24,17,13,30,34,19,35,28,15,13,24,24,28,14,24,23,20,16,14,29,15,22,21,18,25,15,12,13,11,19,33,18,19,11,23,24,15,23,29,12,24,22,33,16,19,32,14,17,15,13,23,35,20,22,18,24,22,13,20,14,14,30,34,15,16,32,22,8,22,13,20,22,19,20,18,18,13,18,21,14,26,24,20,18,18,20,17,29,13,36,20,14,14,25,14,20,15,20,21,18,12,25,17,15,14,15,16,16,17,16,32,19,20,21,23,14,16,12,22,23,17,18,10,23,16,23,18,20,40,20,18,17,14,19,16,26,30,18,25,13,36,24,22,15,18,23,26,23,18,19,25,24,13,22,22,29
115,25,22,17,17,12,26,28,18,13,19,19,22,16,20,30,12,26,14,22,18,15,33,27,32,28,12,34,26,15,25,33,22,15,12,24,18,22,24,23,22,19,15,24,22,23,19,24,14,27,28,20,23,18,15,19,17,18,25,28,29,20,29,16,13,18,13,19,16,24,29,20,29,22,16,18,24,15,16,20,32,22,14,16,32,18,17,23,23,21,13,33,16,18,28,19,16,18,12,15,18,15,19,30,18,16,19,17,10,16,22,21,23,15,29,16,24,30,27,26,25,11,27,17,16,18,25,21,15,17,31,20,18,15,11,19,18,32,14,21,18,11,20,23,22,23,20,19,16,32,20,32,23,14,24,18,16,27,21,21,14,22,24,27,21,19,14,18,34,19,22,20,26,12,23,27,26,17,20,23,21,15,24,32,29,28,19,30,20,16,10,21,28,21,20,24,26,24,16,17,18,24,18,17,23,31,20,22,17,25,20,22,22,26,25,17,27,16,21,23,10,13,13,19,20,27,14,22,17,18,17,16,18,25,30,12,17,14,19,21,22,32,20,24,30,16,16,21,15,21,26,22,21,18,18,29,23
116,21,28,13,23,20,29,17,21,13,19,12,33,13,17,17,14,24,25,22,25,20,30,29,16,23,14,25,18,28,19,21,19,21,15,19,27,24,20,23,25,28,17,21,18,19,24,20,22,21,10,34,20,15,14,24,20,21,13,15,28,21,16,27,28,15,18,15,24,15,18,30,27,19,31,16,25,17,16,21,22,20,12,17,27,8,20,26,21,18,16,23,21,20,22,26,26,22,20,15,21,20,16,15,35,24,20,17,20,19,17,24,25,16,16,14,26,19,21,18,11,20,15,27,18,12,30,15,18,19,15,15,23,18,16,18,25,16,18,24,25,18,19,12,18,22,23,20,14,20,24,17,17,20,21,20,21,24,13,18,16,22,23,20,39,23,9,22,10,31,28,20,25,39,16,19,19,35,19,18,20,20,22,17,25,27,14,23,21,29,26,23,18,33,19,20,20,19,29,28,25,16,16,16,11,19,28,25,27,33,13,18,19,22,21,22,15,23,19,37,16,24,24,21,20,23,16,15,15,15,24,19,19,17,20,21,25,29,22,25,23,27,26,25,20,27,14,28,19,32,15,10,25,19,18,22,16
117,21,31,14,17,19,20,22,27,21,18,24,13,24,24,27,16,29,15,21,16,19,20,17,26,18,22,13,25,21,32,29,24,17,19,29,29,18,20,14,21,23,19,22,17,34,23,25,19,11,30,13,14,12,14,19,28,22,23,12,24,17,34,18,28,18,37,12,25,21,27,19,9,17,17,19,20,22,11,12,19,30,24,19,19,18,17,14,23,20,18,24,20,13,10,24,27,28,23,25,22,24,15,11,23,25,17,19,21,20,12,26,21,20,31,27,14,22,15,23,20,19,25,18,22,24,29,17,22,28,18,20,14,18,13,25,27,15,36,10,33,15,34,17,27,18,25,32,18,21,19,21,17,24,17,25,22,18,31,30,18,22,24,16,18,23,15,24,30,24,27,25,11,25,23,21,28,11,16,24,22,13,18,26,18,18,22,21,25,11,18,22,21,19,14,21,28,16,16,27,18,16,18,23,17,23,16,29,29,18,17,22,22,19,24,17,15,14,14,14,11,16,26,21,26,24,15,14,30,23,16,18,27,17,26,25,19,21,36,30,36,18,17,18,32,23,25,14,13,25,31,23,16,17,15,26,28
118,9,20,16,18,20,17,14,22,37,21,19,24,13,17,25,8,17,22,17,12,20,18,18,21,23,22,15,21,26,20,13,29,15,21,24,14,9,22,24,21,11,19,19,21,14,24,19,25,30,25,16,26,20,17,21,24,19,36,31,27,11,15,18,20,25,13,30,15,11,13,23,16,23,17,19,19,22,22,38,25,31,21,24,28,31,17,33,23,19,19,13,22,14,26,29,21,21,22,24,20,35,25,28,30,20,28,21,23,16,26,27,22,30,28,30,18,21,22,23,19,30,23,14,24,21,15,19,21,21,16,22,26,15,11,20,25,16,17,15,23,12,11,16,28,18,20,25,20,18,19,32,22,16,12,22,22,22,18,13,23,20,28,23,32,21,18,26,33,25,15,6,26,16,12,24,13,22,18,23,31,29,20,20,33,13,13,25,26,15,17,22,20,12,19,19,37,31,16,32,34,22,17,21,23,35,20,20,26,16,21,19,14,19,24,25,23,20,25,18,20,22,28,25,23,35,28,17,21,26,26,12,15,20,15,22,16,26,31,22,16,15,22,16,29,22,17,19,11,14,16,28,13,13,18,18,28
119,18,21,19,24,15,23,24,20,21,20,23,24,23,20,35,17,24,25,18,16,13,26,18,15,21,29,18,23,15,22,15,21,19,22,21,31,15,23,30,22,23,14,25,16,32,23,31,25,16,37,23,21,23,24,21,14,20,32,14,12,25,17,10,19,10,19,20,11,21,17,9,15,27,18,21,14,28,27,20,25,18,21,20,21,22,20,25,16,20,19,17,19,14,26,26,22,21,16,20,40,24,28,25,25,20,22,19,20,25,18,23,20,13,30,18,16,21,26,21,10,26,30,29,20,16,14,13,22,19,19,23,17,19,25,18,29,19,16,18,14,17,22,15,32,10,16,28,28,25,29,21,21,21,20,22,27,37,20,27,12,29,28,13,22,17,14,13,14,30,22,16,14,22,17,6,32,18,23,15,25,15,35,19,13,12,14,15,30,21,11,37,27,25,14,25,26,30,17,29,18,13,23,16,17,34,28,17,20,18,17,21,20,21,20,13,34,27,25,25,31,29,22,14,22,29,21,25,17,18,23,20,28,25,21,15,26,34,31,14,23,16,18,33,14,18,19,13,17,18,17,22,17,26,28,23,27
120,22,30,28,21,19,15,19,32,14,11,26,30,10,23,18,13,18,18,20,20,22,13,18,14,18,25,19,24,21,17,18,19,27,25,18,20,24,24,25,16,19,28,19,26,24,17,38,38,25,29,17,20,29,13,20,16,21,19,11,11,20,31,14,19,18,21,21,22,17,28,17,13,20,24,16,21,15,27,34,23,25,19,30,25,14,18,19,21,27,12,9,11,24,20,23,25,18,18,17,29,18,33,17,28,17,18,17,19,25,22,27,28,16,16,17,29,18,21,20,22,14,15,14,16,25,23,18,16,25,23,15,20,24,26,32,17,20,21,26,22,11,24,20,21,21,22,22,24,23,20,23,11,18,19,21,18,17,20,35,26,19,16,36,14,27,15,19,36,13,20,19,22,18,14,17,18,24,21,18,18,20,32,27,14,36,21,17,17,31,18,21,21,16,19,33,17,14,26,19,10,39,19,24,16,34,25,13,15,27,28,14,14,13,20,19,19,16,26,13,14,15,19,21,15,21,29,25,21,20,25,25,13,15,24,25,18,20,26,26,14,13,13,23,11,25,25,18,23,17,20,17,39,19,16,20,22
121,23,24,22,17,17,16,20,20,21,12,17,30,17,35,19,23,25,20,13,16,20,20,19,18,11,20,34,18,23,13,20,21,18,25,16,24,25,25,15,25,21,31,13,21,19,13,17,22,27,25,13,18,27,18,24,21,27,15,16,19,29,16,16,21,12,14,20,16,22,36,22,21,32,16,13,21,9,17,20,21,22,32,18,25,29,22,16,17,28,19,32,18,24,17,21,19,17,26,19,21,22,22,15,27,14,23,19,21,30,16,21,22,23,19,22,30,19,19,24,13,19,28,18,19,19,21,20,15,25,17,31,19,30,19,27,12,28,20,22,32,17,24,19,15,19,14,16,21,25,11,30,15,19,18,30,22,17,22,23,21,13,19,20,20,24,25,24,20,27,20,21,17,14,31,28,19,15,10,26,19,16,28,20,23,29,23,18,18,20,23,22,21,15,11,20,26,32,20,23,21,23,22,13,20,17,19,19,26,22,22,28,20,19,24,22,20,12,22,19,12,20,17,24,16,13,19,25,25,25,28,23,27,13,13,19,20,22,15,24,23,32,19,30,17,26,22,26,19,14,22,9,25,15,29,20,16
122,16,17,22,31,16,15,27,22,23,27,22,22,15,23,19,17,19,19,21,23,28,23,20,22,26,24,22,18,19,26,22,21,17,16,16,17,26,19,16,20,14,19,32,32,10,41,23,29,21,19,34,22,27,18,14,19,22,12,27,19,20,15,21,26,18,25,18,29,27,16,22,16,13,30,26,14,23,24,12,20,22,19,21,13,15,31,23,29,19,16,21,29,24,18,20,17,26,20,21,16,23,25,13,16,19,15,20,19,19,22,15,28,15,15,23,18,16,15,29,23,30,9,26,24,24,17,34,17,16,13,26,27,12,17,14,20,32,13,28,35,23,22,24,14,22,23,20,25,22,26,20,15,32,17,23,24,25,18,27,17,12,23,23,21,18,21,15,32,14,16,20,22,13,22,18,16,24,17,20,14,38,23,18,14,22,21,19,20,38,30,27,22,21,17,17,26,31,23,25,10,17,15,27,21,14,16,21,13,18,13,22,23,19,19,13,15,16,30,20,16,12,19,22,20,23,32,19,16,15,13,30,26,28,9,12,18,15,22,23,22,28,27,21,17,25,22,25,26,23,14,21,18,14,20,22,19
123,20,16,19,24,30,28,20,29,18,17,22,22,23,23,23,16,19,18,20,20,25,14,32,13,23,15,25,13,14,14,20,23,20,23,18,21,26,23,31,18,23,12,29,18,19,11,20,26,24,21,24,18,24,11,23,14,21,27,22,21,11,12,26,29,19,15,20,27,25,26,15,17,18,17,22,28,15,28,23,24,16,12,19,23,17,28,14,18,16,20,16,12,14,20,10,23,23,20,15,22,12,18,21,17,25,22,27,20,23,15,18,27,32,19,16,29,15,19,21,29,20,20,24,12,19,28,20,19,17,19,15,20,26,25,20,28,22,24,19,22,15,18,17,27,17,26,23,29,17,22,20,21,31,34,28,35,24,19,21,15,20,20,29,20,20,22,11,23,22,23,17,19,17,30,27,20,20,19,25,29,23,24,23,17,27,22,20,21,25,25,26,22,25,16,22,28,19,12,24,33,17,24,32,23,21,30,22,25,24,22,27,16,15,21,14,15,28,12,25,23,26,11,19,23,15,12,22,19,17,25,28,25,17,12,21,18,26,17,21,17,6,17,18,33,14,14,18,15,21,19,14,14,24,18,15,24
124,24,22,24,14,29,27,16,17,23,22,36,27,31,21,14,31,15,20,18,23,32,20,26,32,17,10,15,14,25,19,24,13,27,16,17,34,21,18,19,15,20,23,29,24,33,20,24,16,24,18,18,29,19,28,29,22,27,26,29,18,20,17,16,22,15,20,10,20,24,28,31,21,22,16,25,21,22,33,27,13,24,37,26,25,18,19,17,23,14,11,27,26,19,29,16,18,23,28,16,21,22,18,19,19,17,19,25,26,20,21,22,19,15,15,17,29,23,13,22,18,21,19,21,21,27,24,24,31,23,22,19,23,17,17,16,29,22,30,15,22,26,20,31,18,12,23,26,21,35,13,21,17,33,22,10,21,7,16,21,15,26,25,23,27,16,20,22,21,23,20,27,21,14,22,21,19,27,19,31,19,14,26,17,15,11,29,22,19,13,14,25,19,20,23,21,21,23,13,19,29,20,29,22,14,26,21,16,10,21,20,22,12,25,23,25,16,30,21,18,18,19,18,23,16,26,22,21,25,24,27,25,17,13,24,26,33,7,29,22,22,24,18,30,17,20,23,21,16,24,16,28,13,19,20,18,13
125,19,33,10,19,16,24,24,18,24,16,19,19,13,22,21,16,24,20,13,16,24,13,16,20,27,14,24,21,13,14,17,21,28,19,10,20,21,31,21,24,19,34,13,17,33,29,22,14,35,26,15,24,19,23,37,13,19,16,22,21,20,18,26,18,23,21,22,15,15,35,18,32,30,28,21,15,29,20,25,25,19,21,12,18,12,15,22,17,15,30,7,13,15,28,22,21,25,13,22,17,19,27,17,24,18,21,13,14,25,19,23,16,22,11,16,17,21,14,14,28,19,18,19,25,21,11,19,28,15,14,21,13,11,17,27,19,17,25,11,16,12,18,17,22,14,32,28,23,34,14,18,21,13,16,24,21,30,22,19,17,16,16,19,20,23,21,30,28,18,18,14,20,28,31,28,16,9,11,33,23,16,33,12,24,24,14,11,16,12,28,19,20,29,19,24,16,24,25,27,13,22,12,23,10,21,22,22,29,25,23,28,21,23,26,15,17,25,16,16,26,19,23,29,32,18,24,22,20,17,30,19,13,19,18,21,16,23,29,20,27,25,26,22,15,31,20,28,21,28,16,27,28,17,20,35,22
126,22,18,29,17,22,35,19,16,23,32,17,25,25,17,21,21,23,27,23,10,9,20,17,16,15,19,26,17,25,12,32,34,9,13,18,15,29,26,20,26,17,14,24,34,20,15,17,22,24,17,19,28,14,19,19,22,27,20,21,12,23,24,18,22,29,31,18,31,20,30,15,20,21,25,14,15,12,11,17,30,21,11,22,24,37,23,22,16,17,32,36,14,17,15,23,24,14,34,13,26,26,14,15,25,18,23,15,22,20,23,25,19,15,20,24,17,18,13,24,22,7,11,40,14,28,20,23,28,20,17,24,23,22,39,14,24,25,15,17,21,15,14,27,16,35,20,19,20,25,34,17,23,16,22,23,25,22,23,23,16,14,16,26,36,30,27,16,19,23,18,35,25,16,22,20,16,18,12,14,22,23,28,12,27,19,25,18,15,11,17,14,27,39,14,22,23,15,26,28,23,26,18,22,22,24,13,35,27,27,17,22,30,13,16,18,21,16,10,16,7,28,25,25,20,17,21,20,29,27,17,21,14,17,24,23,19,14,37,25,33,17,22,17,17,21,20,15,19,17,21,15,17,12,19,14,16
127,15,26,32,26,20,12,25,15,15,22,20,16,35,18,13,13,16,17,21,21,18,32,12,22,17,12,22,17,21,22,38,11,26,24,16,16,25,20,24,26,18,19,21,11,22,26,22,18,17,20,19,17,17,23,16,35,24,27,20,21,11,16,31,19,24,26,18,22,33,24,28,20,30,16,21,13,25,23,12,26,18,24,26,18,19,21,25,31,19,20,23,26,19,11,19,18,23,21,18,19,18,13,22,25,10,27,16,20,18,15,23,13,19,12,9,25,31,26,24,16,13,19,20,24,19,25,24,23,17,10,7,31,10,14,17,23,14,23,16,18,16,15,21,16,23,15,15,19,30,22,14,14,20,24,16,30,19,18,17,24,28,13,28,21,17,25,14,18,37,19,26,16,18,20,23,29,32,17,19,15,12,14,28,14,24,18,24,14,30,16,18,27,15,24,24,13,23,17,22,24,14,13,9,19,19,21,25,25,21,27,18,13,20,21,29,19,35,19,18,23,16,26,20,17,15,17,13,20,28,23,16,23,16,15,27,15,14,18,15,18,17,29,14,29,17,28,29,15,35,18,28,19,22,24,12,17
