Element,Count
1063 508 11 4 27 1 6 5878 215 20 774 83 7 85 10622 7911 5237 22467 18927 9333 11988 645 1079 17915 11407 10623 4019 9335 3164 10625 5511 6027 6028 479 9336 9337 9338 9339 9340 9341 9342 9343 9344 9345 9346 6029 5512 6030 5513 5514 6031 4792 4793 2885 276 25770 11411 4504 17094 11997 18369 4237 9349 10857 2972 14800 10630 9018 12002 11492 15434 26923 14233 14400 897 86 87 4599 290 2826,"[267, 266]"
4 6 1691 18587,"[267, 266]"
11 6 520 18030 3 16107,"[267, 266]"
6 55 5664 4238 1077,"[267, 266]"
11 4 6 993 3 135,"[267, 266]"
6 370,"[267, 266]"
11 138 30592 3,"[267, 266]"
3 10557,"[267, 266]"
11 490 10003 9416 6 8244,"[267, 266]"
27 22612 14011 6749,"[267, 266]"
11 27 6 777 294 3 64 7 8149 11242 3267 11764 11246 3270 3276 1956 49 11252 7433 3744 205 5184 12882 6484 3292 2817 5901 2229,"[267, 266]"
11 2 294 3,"[267, 266]"
11 1 6 64,"[267, 266]"
11 27 1 6 4495 1876 858 3517 233 1605 2952 1606 4512 5679 235 3187 237 1034 3501 4732 370 4733 2272 2971 1030 773 650 4562 2123 2128 2129 2130 83 278 7 85 276 1155 8312 7980 3342 10041 2300 8028 897 86 1579 879 446,"[267, 266]"
1 6 20935 3 531 3835,"[267, 266]"
4315 314 6 11344,"[267, 266]"
7713,"[267, 266]"
11 6 372,"[267, 266]"
11 218 314 6 9041 4050 16499,"[267, 266]"
3 5317,"[267, 266]"
11 6 16283 55 3 11936 27876,"[267, 266]"
1599 1,"[267, 266]"
11 27 6 152 83 1104 265 934 7901 7 14107 1834 400 32 2804 6293 85 10792 3633 10612 7904 13211 8112 3351 13081 5187 3635 3625 6129 6134 9677 897 86 433 492,"[267, 266]"
4 590 3 3378,"[267, 266]"
506 3661 11 1 218 6 1891 5127 344 1455 6589 78 9032 19 3510 24022 762 604 1941 361 1685 1688 3992 255 362 5953 364 230 1857 2041 231 4060 514 1130 995 1607 3880 1517 5686 1826 650 2122 775 1809 491 372 521 522 781 1858 537 5013 4563 281 58 3784 829 2993 8091 7512 6540 239 1469 14039 8029 6299 5881 2159 2010 3603 4663 10644 5112 7 148 434,"[267, 266]"
1 205,"[267, 266]"
6 2 152,"[267, 266]"
27 1 218 4651 539 2029 25 3 278 7 1050 5176 321 148 1141 1835 464 465 877 468,"[267, 266]"
11 27 1 218 6 901 903 1535 540 1536 521 777 2403 4751 3 131 7 10605 212 3508 148 2426 444 4666 464 465 7764 8963 137,"[267, 266]"
9297 239 3 1174,"[267, 266]"
1 6 363 229 364 7916,"[267, 266]"
11 6 342,"[267, 266]"
269 2324 3187 91 22340,"[267, 266]"
11 291 1078 1 2024 314 6 3,"[267, 266]"
246 1 6,"[267, 266]"
6 2342 3 278 5579,"[267, 266]"
145 11 27 6 819 1738 579 521 13060 1138 5799 398 6146 17721 1060 7 6980 399 6149 1834 17723 400 5577 205 2852 6828 7986 7457 5767 13687 12986 9375 12908 5205 402 2855 897 87 2075 5460 319 320 2243 2387 321 135 6182 4598 3820 290 424,"[267, 266]"
11 6 5874 3 5755 3405 531,"[267, 266]"
246 7078,"[267, 266]"
11 490 6 989,"[267, 266]"
11 1164 6 1601 259 158 3 99 953 453 1737,"[267, 266]"
4 3 11001,"[267, 266]"
7 2808,"[267, 266]"
490 6 993 136,"[267, 266]"
269 11 6 215 5451,"[267, 266]"
246 218 6,"[267, 266]"
27 987 218 6 993 2409 5602 6262 5236 644 64 77 148 496,"[267, 266]"
1 6 2803,"[267, 266]"
1581 6 234 3,"[267, 266]"
508 1 3 4320,"[267, 266]"
1 55 294,"[267, 266]"
1777 987 218 6 1515 3 148,"[267, 266]"
6 303 3 18738,"[267, 266]"
338 3,"[267, 266]"
987 6 294 3,"[267, 266]"
6 2 353 455,"[267, 266]"
1 2093,"[267, 266]"
55 10275,"[267, 266]"
5005 11 490 1 6 2993 1044 3,"[267, 266]"
69 11 6 989 555 556 14964 259 237 90 142 1751,"[267, 266]"
3 2172,"[267, 266]"
749 6 3,"[267, 266]"
1 908 3,"[267, 266]"
9380 269 11 4647 7973 640 2248 7791 4503 7792 4365 5192 6 6061 2162 303 512 1112 1628 1704 1629 1706 1707 1708 2952 1865 2281 827 141 2403 260 4001 2133 375 504 5627 283 3666 3804 2013 3230 273 10474 15536 3747 15615 10845 6476 18475 14465 26539 16937 14661 706 558 111 5975 2219 5572 135 3198 444 73,"[267, 266]"
269 11 1 218 6 3385 3386 303 254 747 233 1605 772 3388 774 5534 2330 2050 273 83 148 455,"[267, 266]"
218 1564 514 1522 148,"[267, 266]"
6 300 64 7530,"[267, 266]"
11 6 351 6011 4984 77 19707 4982 4669,"[267, 266]"
11 6 582 155 770 259 158 292,"[267, 266]"
23939 5229,"[267, 266]"
9611,"[267, 266]"
6 1880,"[267, 266]"
11 6 1991 138 1748 378 3 22696,"[267, 266]"
6 16553 446,"[267, 266]"
9669,"[267, 266]"
69 11 27 1 6 2952 2444 916 2145 16218 8953 14862 494 2305 316,"[267, 266]"
6 3 667,"[267, 266]"
648 514,"[267, 266]"
1599 6 3385,"[267, 266]"
11 218 6 764 3 148,"[267, 266]"
11 6 1738 4003 87 23358,"[267, 266]"
291 1 1025 873,"[267, 266]"
11 1177 1 6,"[267, 266]"
3 446 6857,"[267, 266]"
6 4159 2061,"[267, 266]"
1429 322 1430 1431 1432 1433 1434 1435 2109 2112 2113 2115 2116 507 11 218 6 3680 303 1144 1648 504 294 14 2412 71 135 999 1000 77 4598 885 531 737 5995 933 24 738 633 136 148 452 455,"[267, 266]"
16746 321,"[267, 266]"
987,"[267, 266]"
1057 1 3 148,"[267, 266]"
554 27 1 6 2 55 1144 8902 7 1054 1529 321 470,"[267, 266]"
11 1 6 138 3 3812 135 2145 6747 11061 316,"[267, 266]"
69 1525 11 27 218 6 55 2952 4512 2953 3338 7449 2059 1138 7 205 5184 3292 2817 486 674 148,"[267, 266]"
11 6 2 1456 361 7491 3992 3603 46 91 446,"[267, 266]"
6 22159,"[267, 266]"
9629 3 25411 737,"[267, 266]"
11 6 16073 5303 247 5504 9684 6899 947,"[267, 266]"
324 325 326 329 330 331 332 333 334 335 336 337 338 339 1451 11 1 6 2 683 2025 3792 475 3362 4058 1456 299 2212 863 687 20 845 21 4335 4705 903 358 2029 1536 747 2035 229 25 230 764 232 233 368 1463 234 3187 2073 5627 691 2214 283 4040 222 3799 3918 2105 2201 694 3658 6164 2049 3221 9163 2050 3222 3801 3802 3805 93 3343 1473 5599 5019 397 100 101 105 559 710 3613 6245 16650 5940 10014 5868 3087 3402 2456 1481 718 5606 8390 6071 719 4312 720 3653 722 2221 630 978 448 467 788 2332 871 29519 3093 6073 3853 19950 6787 10824 4509 5116 3417 4925 2067 3306,"[267, 266]"
616 22640,"[267, 266]"
1195 6 3 7,"[267, 266]"
1 218 6 361 255 3798 3 15553 148 316,"[267, 266]"
11 25467,"[267, 266]"
1 3 6588,"[267, 266]"
607 6 3 486,"[267, 266]"
1224 218 3 2858,"[267, 266]"
1524 11 314 6 3,"[267, 266]"
5 5618,"[267, 266]"
11 1039 29932 64,"[267, 266]"
1 290,"[267, 266]"
11 6 159 273 18 2057 3409 869,"[267, 266]"
987 1 218 6 349 4059 303 504 3666 273 6140 2413 7391 10744 5972 584 644 64 3758 729 7708 136,"[267, 266]"
11 6 3 64 438,"[267, 266]"
6468,"[267, 266]"
4 6 21467 3 1155,"[267, 266]"
3356,"[267, 266]"
69 11 27 6 510 3483 3257 10891 2342 4559 12836 215 1800 2844 993 1118 3 4074 7 2799 3276 1956 5912 205 5238 897 87 77 494 1009 678 6454,"[267, 266]"
11 1 6 3971 1643 1680 3765 3370 4808 1751 4990 4954 5730 11011 3612 64 3724,"[267, 266]"
1177 4862 32174 3,"[267, 266]"
11 6 11874,"[267, 266]"
11 6 55 1141 5715,"[267, 266]"
987 218 6 138 64 4069 135 136 1101,"[267, 266]"
6 3 587,"[267, 266]"
314 6 901 711,"[267, 266]"
11 6 36230,"[267, 266]"
55 20858 3,"[267, 266]"
6 55 9906,"[267, 266]"
6 26617,"[267, 266]"
11 6 3 1868 5652,"[267, 266]"
11 6 21663,"[267, 266]"
27 1 6,"[267, 266]"
145 11 1 6 353 3 14375,"[267, 266]"
11 6 41 46 379,"[267, 266]"
6 512 3,"[267, 266]"
3826 499,"[267, 266]"
11 27 6 361 3517 83 1772 28637 2656 2751 2753 191 7 8487 2849 2395 3307 2851 1498 205 5990 1960 5911 5080 2852 7575 1501 10077 11191 17707 11207 1051 1052 4372 11783 14748 8946 9723 2814 10854 14809 2815 576 11575 6053 6786 1821 403 22994 21076 1937 9645,"[267, 266]"
269 490 6,"[267, 266]"
6 3 13272 136,"[267, 266]"
11 1 6 2 1906 666 3 446,"[267, 266]"
2952 3,"[267, 266]"
6 3112 3,"[267, 266]"
6 437 446 458,"[267, 266]"
11 30801 6 2 215 1808 884 2440 1095,"[267, 266]"
70 2186 16718,"[267, 266]"
11 1490 648 218 6 221 672 148,"[267, 266]"
502 6,"[267, 266]"
11 3003 3317 6 762 3 866 1077 446,"[267, 266]"
11 6 21 902 1981 930 3,"[267, 266]"
490 1754 12887,"[267, 266]"
335 11 2150 6 11277 6342 155 772 90 4679 1025 1812 794 1748 378 5627 273 3 6301 77 737 1141 434 446 787 916 676 837 6716 3660 3972,"[267, 266]"
11 1 6 159 5125 2057 1955 316,"[267, 266]"
11 6 1138 2331 934 28 7 32 1934 37 9473 6512 1496 7269 3562 205 87 321 316,"[267, 266]"
13601 3,"[267, 266]"
11 4 218 6 138 361 5668 255 371 1809 827 43 3637 3 71 77 148,"[267, 266]"
11560,"[267, 266]"
4 1 3 5023,"[267, 266]"
27 3 10863,"[267, 266]"
11 490 1 218 6 5658 3765 3717 4577 357 3118 1030 371 1809 491 148 316,"[267, 266]"
11 3181 3357 6 3692 259 521 829 378 423 940 435 438 449 2184 316,"[267, 266]"
1 648 4645,"[267, 266]"
1 6 138 3,"[267, 266]"
11 8620 27 6 138 2119 4645 7 2243 423 435,"[267, 266]"
490 103,"[267, 266]"
491 1019,"[267, 266]"
11 1 6 18379 3 3238 678 3587 498,"[267, 266]"
294 2429,"[267, 266]"
135,"[267, 266]"
13049,"[267, 266]"
894,"[267, 266]"
2985 6,"[267, 266]"
11 27 6 1956 50 205 5890 1507 1052 3924,"[267, 266]"
11 293 6 3 16194,"[267, 266]"
1204 1205 1206 1207 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1428 1429 322 1430 1431 1432 1433 1434 1435 1436 1437 1438 1439 3864 3777 282 3865 2109 2110 2111 2112 2113 2114 3866 3867 3868 2115 2116 11 218 6 2069 148 3415,"[267, 266]"
4 1 1751 3,"[267, 266]"
3560 11 6 3680 142 810 3 114 64 563 446 3129 468 15610 316 2307,"[267, 266]"
11 27 6 83 7 2313,"[267, 266]"
648 91,"[267, 266]"
1361,"[267, 266]"
1078 3 5518,"[267, 266]"
4426 6 3,"[267, 266]"
32795,"[267, 266]"
146 27 1 496,"[267, 266]"
69 11 5 218 40 6 138 259 233 235 773 2072 521 706 7158 5752 584 64 148,"[267, 266]"
27 6 3 130 3881 205 673,"[267, 266]"
987 218 314 6 64 77 11897,"[267, 266]"
4 218 3,"[267, 266]"
11 4 6 138 16118,"[267, 266]"
3181 1458,"[267, 266]"
11 1 6 3 2900 10556,"[267, 266]"
11 656 27 1 6 56 361 537 45 672 3 64 1612 7 12616 11287 1969 3447 7009 209 5798 15742 13160 7594 12700 7460 12701 14757 3565 210 6350 13860 906 11935 7314 8737 16031 19458 6437 13957 15383 9643 9645 8163,"[267, 266]"
11 6 6752,"[267, 266]"
11 6 11232 3 965 644 64 12615 23 6071 4069 1672 2981 670,"[267, 266]"
11 27 6 91 83 4558 7 85 6647 86,"[267, 266]"
11 295 6 55 1556 10968 3 3372 278 4858 449,"[267, 266]"
11 603 640 5374 270 27 1 6 1877 2 56 355 21 230 259 281 2993 1609 1037 278 7 32 8203 4381 2395 49 2232 1774 7576 5449 8773 13826 6959 11013 5452 5453 5454 5455 10690 212 7997 12454 5148 10710 9912 2818 8004 3430 5979 1529 321 135 423 567 2310 568 569 77 290 633 667 435 438 744 461 467 2825 3145 4612 496 497 2827 498,"[267, 266]"
1057 265 7,"[267, 266]"
18 3 11084 4101,"[267, 266]"
4 27 6 1138 7 87 88 6835,"[267, 266]"
4 638 2985 303 138 934 16433 24004,"[267, 266]"
11 6 1467 737,"[267, 266]"
11 314 6 16000,"[267, 266]"
11 6 16083 3,"[267, 266]"
218 55 884 2072 3 6046 10878 148 73,"[267, 266]"
19078 3,"[267, 266]"
11 1 40 6 152 2342 215 2844 138 631 632 294 83 3 28 32 205 446 678,"[267, 266]"
6 523 3,"[267, 266]"
4987 11 6 19006,"[267, 266]"
269 11 6 361 810,"[267, 266]"
11 6 3091 2 3 4068 667 316,"[267, 266]"
69 1490 16968,"[267, 266]"
6 17467,"[267, 266]"
6 14875,"[267, 266]"
11 509 14606 218 6 155 2436 3 3086 715 64 633 148 3145,"[267, 266]"
16625,"[267, 266]"
11 1 6 3 9615 2168 2982,"[267, 266]"
532 6 64 3422,"[267, 266]"
4 504 3 3932,"[267, 266]"
3 5744,"[267, 266]"
11 6 2192,"[267, 266]"
4 3356 218 6,"[267, 266]"
2344 6 3 399,"[267, 266]"
6 2333,"[267, 266]"
151 218,"[267, 266]"
20754,"[267, 266]"
6 294 729,"[267, 266]"
11 3 2956,"[267, 266]"
6 9726 3 73,"[267, 266]"
6 2 20672 3,"[267, 266]"
616 1 988 6 278,"[267, 266]"
11 4130 6 1898 3,"[267, 266]"
1 6 247 3870 364 737 424,"[267, 266]"
1 6 3 148,"[267, 266]"
6 4390 73,"[267, 266]"
11 6 142 19282,"[267, 266]"
5 10102,"[267, 266]"
11 6 10414 3020 9059 19765 19329,"[267, 266]"
6 2190,"[267, 266]"
11 4 32675 40 5030 3180 6 56 555 153 357 1120 1030 1810 1019 520 90 1025 2136 3804 6960 294 3 9022 5714 434 3072 4782 3416 792,"[267, 266]"
69 7500 3 10795,"[267, 266]"
3003 19651,"[267, 266]"
11 6 1808,"[267, 266]"
332 6 433 17413,"[267, 266]"
11 27 6 8646 20343 7 29 13084 1976 1977 87,"[267, 266]"
6 55 512,"[267, 266]"
6 18938 18,"[267, 266]"
55 3502,"[267, 266]"
5287 7430 11 1 218 6 18803 1861 1862 4207 3385 1168 3386 3435 350 3692 6011 55 1679 247 578 1685 3682 1123 1648 747 1568 1690 2034 1691 763 4726 2264 363 1806 229 364 25 1693 582 3517 768 2041 769 4060 232 233 368 2952 1131 515 771 772 2072 650 2122 2123 2124 2125 1466 2126 2127 2128 2129 2130 140 1827 3473 3390 537 969 4755 970 260 281 1025 238 1469 9613 2136 376 3719 305 306 1921 3206 695 784 5234 2164 830 710 114 721 1037 729 135 2310 568 312 136 148 436 438 1655 2066 4968 14453 837 144 6716 6015 3960 1923 9459 3416 564 9543 266 3462 137 4667 5331 793 927,"[267, 266]"
6 4694 521 522 777 590 24257 3,"[267, 266]"
11 6 3955,"[267, 266]"
11 987 1 218 6 56 12484 89 5510 10284 1456 5878 578 1680 1840 863 228 3213 583 1516 258 512 2042 930 3500 1865 234 3187 1033 5164 1131 3084 45 46 3 865 278 49 737 662 136 148 435 461 245 2018 1566 4895 1656 4078 495 496 499,"[267, 266]"
27 3 278 15713,"[267, 266]"
11 987 1 218 6 989 762 255 3516 229 1693 2872 1035 90 521 997 238 1044 504 1137 83 7 77 2108 148 838,"[267, 266]"
55 294 3812 64 7,"[267, 266]"
1 6 13885,"[267, 266]"
69 11 1 314 988 6 9403 83 3 5058 980 2093 662 136 438 316,"[267, 266]"
6 138 9869 21728 136,"[267, 266]"
1 6 4573,"[267, 266]"
11 1056 218 6,"[267, 266]"
3 6003,"[267, 266]"
294 7,"[267, 266]"
11 6 3 14 7161 5338,"[267, 266]"
11 1 6 1563 3 438,"[267, 266]"
6 1536 3,"[267, 266]"
185,"[267, 266]"
11 2081 6 579 773 2072 650 2124 378 2094 1104 11161 1049 265 7,"[267, 266]"
303 13000 504 30403,"[267, 266]"
145 72 6 3,"[267, 266]"
145 489 11 4 6 568 77 737 438 793,"[267, 266]"
11 6 349,"[267, 266]"
2324 11066 2864,"[267, 266]"
3 793,"[267, 266]"
219 2958 55 3,"[267, 266]"
11 6 3 1772 398 7 399 400 2234 890 1155 1868 8172 6750,"[267, 266]"
3 1870,"[267, 266]"
10 463,"[267, 266]"
1 6 767,"[267, 266]"
69 11 640 987 2085 2086 40 659 6 772 90 504 5495 5397 7479 6925 1585 6926 6637 6927 5366 14633 6932 6933 6934 9660 6151 6935 4008 77 424 667 7530,"[267, 266]"
4 2344 6 3,"[267, 266]"
151 11 1 218 6 3664 540 25 159 13318 148 916 3132,"[267, 266]"
4 7783 6 38890 6518 380 7,"[267, 266]"
5128 17571 3 8152 1155,"[267, 266]"
11 27 6 4000 4059 1780 15098 1146 294 13159 3 28 7 32 5852 5853 5854 4791 5478,"[267, 266]"
11 6 41 3 73,"[267, 266]"
1524 612 27 2024 314 6 3,"[267, 266]"
332 11 6 2 5044 3693 776 3979 1025 3920 3,"[267, 266]"
11 19714 55 3 5477 32,"[267, 266]"
268 1452 11 27 1 218 314 6 1883 4203 1911 1741 56 4786 861 5620 684 1456 303 6040 220 579 540 800 4717 2038 155 512 3120 3458 1709 1131 1517 241 504 379 380 4663 3 7030 5703 7038 10767 10400 5588 2452 8471 7059 5019 106 953 64 719 1762 49 135 2310 568 290 662 438 452 786 877 2334 3824 3145 266 1170 473 927,"[267, 266]"
4 138 3 12497 73,"[267, 266]"
161 6 55 3,"[267, 266]"
69 2939 11 640 160 27 1 218 6 1780 1458 4962 548 2831 2839 1754 687 1121 800 3945 25 582 155 259 58 972 1532 46 1710 3 3805 2169 629 106 1071 2057 1151 5084 834 721 24343 934 7 2847 1773 5238 77 148 667 292 6000 438 1566,"[267, 266]"
72 6,"[267, 266]"
6 4516 28786 871,"[267, 266]"
1 6 1144,"[267, 266]"
11 4 6 294 492,"[267, 266]"
12542,"[267, 266]"
25 3,"[267, 266]"
40 6 89 2026 77 866,"[267, 266]"
11 6 683 379 15416,"[267, 266]"
6 19228 8002,"[267, 266]"
4 138 901 361 513 1864 3 740,"[267, 266]"
6 3 316 4373,"[267, 266]"
11 3317 3 7961,"[267, 266]"
11 1 5907 3 3652 10750,"[267, 266]"
506 5287 11 27 987 1 6 5871 9726 2 820 4193 3387 3197 2157 598 45 1145 1829 12 974 2993 1044 1609 547 3206 14051 2164 2979 49 423 568 148 4216 4217 3016 1722 435 444 446 452 4222 8411 4224 1730 1023 1733 3076 3082 464 467 492 4874 7322 4875 494 3383 472 473,"[267, 266]"
6 5657 9385,"[267, 266]"
11 4 6 971 3 419,"[267, 266]"
6 845 3 3177,"[267, 266]"
6 3 1067 2448 831 97 109 125 126 64,"[267, 266]"
11 4 22148 847 18499,"[267, 266]"
5315 11 6 1885 2 215 353 20 1119 845 521 522 1025 44 829 628 7 205 9781 482 2333 3879,"[267, 266]"
39 11 1 6 2 3257 18 1074 204 934 28 7 6228 1834 400 32 51 205 4378 4006 8076 8941 8942 8943 8944 1052 3170 3171 276 4237 5166 897,"[267, 266]"
11 6 2 26709 3710,"[267, 266]"
11 880 6 6516 294 3,"[267, 266]"
11 3003,"[267, 266]"
145 11 556,"[267, 266]"
11 6 3 6509 26072 4640 2303 4926,"[267, 266]"
11 1802 603 1 6,"[267, 266]"
11 6 303 3432 1065 235 3123 3,"[267, 266]"
3 13677,"[267, 266]"
1524 246 11 2009 218 314 737,"[267, 266]"
11 616 19261 77,"[267, 266]"
3 3138,"[267, 266]"
3315 6 294 3 706,"[267, 266]"
11 27 6 1455 993 28 2845 7 400 2846 32 3114 3422 4791 891 2858 1775 879 87 4858 2145 564 1009 316 5085 498,"[267, 266]"
11 6 3 1528,"[267, 266]"
151 218 40 6 2 1597 358 504 3 205 148,"[267, 266]"
1 6 55 16191 662 136,"[267, 266]"
11 6 632 3437 3,"[267, 266]"
11 27 6 83 7 85 86 87 2242,"[267, 266]"
11 27 3,"[267, 266]"
6 135 662 136 1101,"[267, 266]"
6 55 7 32 135 77,"[267, 266]"
11 8621 17 6 3257 1118 807 18 3 2356 644 9990 494 2251 8081 4659,"[267, 266]"
11 6 800 974 23863 3,"[267, 266]"
69 5405 11 1 658 40 314 6 4210 11002 993 1118 3333 361 1683 688 1810 2169 1559 710 5408 77 1077 573 916 494 2251 9702 1009 316,"[267, 266]"
11 6 2035,"[267, 266]"
27 6 2 1597 378 7222 7523 1956 2801 205 446,"[267, 266]"
6 4155 3 7158 584 64,"[267, 266]"
11 27 6 302 7 1958 897 87 88 7447 5349 1140 2243 14883 8011 10534 321 422,"[267, 266]"
294 3 64,"[267, 266]"
269 11 488 1 6,"[267, 266]"
6 14664,"[267, 266]"
6 3222 10265 16988 3 675,"[267, 266]"
4 1 6 934 7 4003 87 4238 10750,"[267, 266]"
11 1 314 6 777 1025 3 278 7 6684 137,"[267, 266]"
11 1 6 3577 3 1472 3486 949 2173 2174 2407 15677 9231 709 3234 5938 3235 108 4631 112 6302 131 1476 3398 62 7154 2416 584 64 601 2371 1169 727 3815 670 434,"[267, 266]"
650 3 1772 4876,"[267, 266]"
6 1906,"[267, 266]"
294 108 4323,"[267, 266]"
11 6 2 381 64,"[267, 266]"
19412 22485 7990,"[267, 266]"
659 294 3,"[267, 266]"
11 1 6 3705 916 3824 1170 11063,"[267, 266]"
3646 893 400 2145,"[267, 266]"
295 27 2874,"[267, 266]"
3 870,"[267, 266]"
11 1057 6,"[267, 266]"
11 6 2 1537 41 1539 631 1765 512 930 1630 1632 46 3 93 14739 5703 2451 7036 3343 7038 2405 6865 7008 1070 1473 2169 4628 3232 15803 7060 5553 6578 3582 19229 7085 5600 7086 2296 8665 397 104 9021 1074 711 7544 2409 712 713 6233 8378 8379 715 5744 61 4065 7880 5605 2059 4067 64 2361 5707 1481 5606 3813 2062 6071 904 719 7172 4312 7,"[267, 266]"
1490 2024 6,"[267, 266]"
218 6 3 22471 316,"[267, 266]"
11 1 1023,"[267, 266]"
6 486 585,"[267, 266]"
3 64 73,"[267, 266]"
1 2264 1007,"[267, 266]"
6 3 866,"[267, 266]"
27616 13886,"[267, 266]"
490 52 3181 83 3 131,"[267, 266]"
11 483 7776 6 491 3,"[267, 266]"
11 218 6 1803 4026 1144 762 5653 364 1810 3 93 4591 4628 4966 14 3489 97 98 397 102 103 1716 104 105 629 559 106 710 3613 108 1744 110 111 112 113 114 4321 115 1745 1854 116 3845 118 852 119 5388 1718 3460 127 1719 2057 130 3788 131 132 954 6247 3812 5752 584 7880 644 64 1481 1037 3700 725 732 738 2065 633 148 438 3959 137 1014,"[267, 266]"
11 840 6 3,"[267, 266]"
4 5 6 736,"[267, 266]"
5613 3346 2020 1451 508 1871 269 11 2895 1777 1 218 40 6 1592 1538 56 1919 6978 946 555 5375 4806 615 3257 3258 303 686 1644 356 687 21 2155 910 229 766 1515 155 512 688 232 259 1863 1463 1864 235 1034 1652 2953 4737 516 2072 90 142 3473 537 2190 58 972 1829 3437 974 2159 261 263 3218 2214 2105 2050 3802 16118 3141 697 3322 807 2164 11296 3304 699 2192 4008 3595 4807 4808 273 3 93 397 131 1477 964 5243 2361 4952 1481 3813 2062 720 3653 3847 3146 730 2981 3819 71 77 3297 6567 885 312 424 148 292 1726 453 787 3323 4782 9066 838 245 470 6166 266 4612,"[267, 266]"
3 496,"[267, 266]"
2263 3,"[267, 266]"
3 3152,"[267, 266]"
11 40 660 6 3,"[267, 266]"
607 27 1 6 83 3 278 7 85 6036 5148 1140 9903 8144 1868 667,"[267, 266]"
5192 2024 314 6 2970 3 2356 534,"[267, 266]"
11 6074,"[267, 266]"
4 19778,"[267, 266]"
148 73,"[267, 266]"
55 866,"[267, 266]"
11 1 6 3 1772 7 1511,"[267, 266]"
3560 4056 11 1802 1 40 2024 314 6 56 303 1810 1132 4336 3221 697 3322 706 1848 832 2408 4065 1477 1478 7159 2367 2416 2417 2418 2419 584 644 64 3885 423 563 435 12583 2303 2196 2968 11110 2332 3129 2018 469 1566 6092 4028 2318 564 8482 316 678 1013 10235 5840 9091,"[267, 266]"
1 5358,"[267, 266]"
294 7878,"[267, 266]"
11 603 6 303 20940 3879,"[267, 266]"
4 987 6 138 8487 148 41256 6995 4078,"[267, 266]"
6 3 662 136,"[267, 266]"
3001 6 2911 6244 5488,"[267, 266]"
11 1 6 229 644 7 71 77 4597 3820 4481 1077 6303 633 8926 2990 446 448 4581,"[267, 266]"
2024 1801 55 4574,"[267, 266]"
1 2812,"[267, 266]"
6 5603 278 28,"[267, 266]"
11 294,"[267, 266]"
616 6,"[267, 266]"
1 6 1121 582 2428,"[267, 266]"
616 6 2 1715 667,"[267, 266]"
4 2324 6 2059 27971,"[267, 266]"
11 6 33994,"[267, 266]"
11 3181 987 1 6 136 148 2303 4887,"[267, 266]"
270 27,"[267, 266]"
1490 6 3,"[267, 266]"
275 5440,"[267, 266]"
218 40 1143 6 307 19289 10428 77 2065 148,"[267, 266]"
11 4 6 41257,"[267, 266]"
3 934 2241,"[267, 266]"
11 27 6 2 2376 1144 1839 220 357 3437 12 974 83 278 7 15259 6050 3272 3273 5282 3274 8152 11250 10363 3275 4428 6189 1956 49 7903 39759 77 737 738 1077 633 4581,"[267, 266]"
2344 1017 6 276,"[267, 266]"
11 1850 1105 218 6 154 90 148 25801,"[267, 266]"
11 4 6 12575 438 440 445 446 4218 3728 869 1484 1023,"[267, 266]"
39 11 4 1 6 3714 3374 2356 4594 77 4597 290 1077 136 444 455 464 467 473,"[267, 266]"
11 6 686 45 3 667,"[267, 266]"
9027,"[267, 266]"
1 6 3 8820 7917,"[267, 266]"
4 72 6 12601,"[267, 266]"
11 6 1121 491 5502 3322 3 9551,"[267, 266]"
3620 20331 3,"[267, 266]"
1 294 3 7343 316,"[267, 266]"
11 6 3374 3375 558 3235 64 916,"[267, 266]"
490 11768 73,"[267, 266]"
11 1 6 13057 3 9391,"[267, 266]"
294 3239,"[267, 266]"
218 6 255 2037 232 148,"[267, 266]"
1 13630 6984,"[267, 266]"
11 4 6 55 358 692 693 694 3,"[267, 266]"
6 55 32380 3,"[267, 266]"
1039 640 6 296 364 434 446,"[267, 266]"
325 11 6 1568 1691 159 18965 71,"[267, 266]"
11 1 6 2941 296 491 521 8917 100 101 102 1559 1716 64 1141 434 438 11393 2251 16903 3962,"[267, 266]"
3 10710,"[267, 266]"
21582,"[267, 266]"
11 7794 270 27 1 6 5698 1921 3 1138 5893 9024 1503 1504 1505 5894 7352 7353 6259 3170 13775 1821 5516 5517 21570 5518 5519 2148 208 8413 662 136 7917,"[267, 266]"
1524 987 1 218 314 1182 148,"[267, 266]"
246 11 488 1 6 9656 17441 3 731 1504 563,"[267, 266]"
2045 3 3339 316,"[267, 266]"
506 246 11 1 218 6 1132 3 112 3506 729 148 2333 2251,"[267, 266]"
11 6 156 77,"[267, 266]"
590 3 10111,"[267, 266]"
70 522 14,"[267, 266]"
7723,"[267, 266]"
11 6 2274 11449 3416,"[267, 266]"
