Element,Count
11 218 6 148,"[199, 197]"
11 3764 6 3,"[199, 197]"
2985,"[199, 197]"
1 6 2,"[199, 197]"
488 3,"[199, 197]"
1593 3,"[199, 197]"
483,"[199, 197]"
11 1 40 6,"[199, 197]"
4 6 316,"[199, 197]"
928 1 6 3,"[199, 197]"
11 218,"[199, 197]"
146,"[199, 197]"
275,"[199, 197]"
485,"[199, 197]"
27 1 6 3,"[199, 197]"
11 6 215 3,"[199, 197]"
1 590,"[199, 197]"
1044,"[199, 197]"
2081 3,"[199, 197]"
4315 3,"[199, 197]"
6 303 3,"[199, 197]"
314,"[199, 197]"
246 1,"[199, 197]"
3826 6,"[199, 197]"
635 6,"[199, 197]"
1524,"[199, 197]"
11 275 6,"[199, 197]"
3764 6,"[199, 197]"
11 6 3 438,"[199, 197]"
799 6 3,"[199, 197]"
635 6 3,"[199, 197]"
1779,"[199, 197]"
1 1751,"[199, 197]"
584,"[199, 197]"
142 3,"[199, 197]"
6 504 3,"[199, 197]"
1056,"[199, 197]"
11 314 6 3,"[199, 196]"
6 83,"[199, 196]"
922,"[199, 196]"
6 273,"[199, 196]"
4 2 3,"[199, 196]"
3826,"[199, 196]"
11 1 6 215,"[199, 196]"
11 4 218 6,"[199, 196]"
11 1850 6 3,"[199, 196]"
2344 6,"[199, 196]"
1 3 64,"[199, 196]"
11 6 56,"[199, 196]"
1777 3,"[199, 196]"
6 229 3,"[199, 196]"
667,"[199, 196]"
246 11 218 6,"[199, 196]"
269 6,"[199, 195]"
4 64,"[199, 195]"
6 737,"[199, 195]"
1 73,"[199, 195]"
1599,"[199, 195]"
635 3,"[199, 195]"
509 3,"[199, 195]"
1 6 294 3,"[199, 194]"
4 490,"[199, 192]"
40 6,"[199, 192]"
1 6 73,"[199, 192]"
69 6,"[199, 185]"
275 6371 3 77,"[198, 197]"
1 16818,"[198, 197]"
335 11 27 6 2350 284 204 7 1958 1774 10704 77,"[198, 197]"
490 6 590,"[198, 197]"
151 1 30779,"[198, 197]"
6 7618 3,"[198, 197]"
4 8337 205,"[198, 197]"
11 612 27 1 6 354 3 278 1138 934 28 7621 7629 8713 5799 13956 10979 7415 9085 7 2226 1932 7669 7678 8714 6980 16562 10981 14107 13210 1834 6150 7416 400 9089 32 4868 7523 205 11951 6251 1576 1507 7350 1509 7351 16588 7352 3911 3836 2354 10732 673 3926 206 5930 4002 4003 3292 2817 4409 6293 3294 10928 6294 6630 276 3668 7985 17094 13061 2235 9936 7960 8806 14345 19222 4785 7286 3351 10071 3494 9792 5402 19431 3634 3635 6127 6129 15650 19589 9653 6132 6346 6133 13593 2301 10387 11350 5161 5086 401 896 5764 4016 5203 5765 402 8910 5210 12565 12012 8919 403 15846 5089 2855 10936 891 897 9303 211 4413 1775 2381 10050 212 7456 87 6541 8007 9998 88 8782 214 1868 421 2243 321 422 738 869 3145 5232,"[198, 197]"
4 288,"[198, 197]"
145 871,"[198, 197]"
1 18853,"[198, 197]"
152 1030 3 4875,"[198, 197]"
11 40 3456 6 1507,"[198, 197]"
11 6 91 83 1773 205 5929,"[198, 197]"
11 27 1 6 13586 1018 138 83 3 7 77 737 32957 3237 633 136,"[198, 197]"
23358,"[198, 197]"
268 11 270 1 218 2024 314 2955 6 41 2941 139 138 1839 901 233 775 1810 2874 1132 1019 372 140 90 521 522 778 6469 142 3348 242 46 379 3 737 148 455 837 144,"[198, 197]"
490 27 41228 1,"[198, 197]"
659 55 3273,"[198, 197]"
11 1 2086 40 6 1885 2 78 215 138 632 504 1748 378 3 5968 644 64 7 663 1101,"[198, 197]"
11 218 6 747 397 866 73,"[198, 197]"
218 6 971 148,"[198, 197]"
1 6 3 12753,"[198, 197]"
34790,"[198, 197]"
16411 3,"[198, 197]"
11 27 218 6 905 1644 255 582 716 28 7 3858 29 32 8791 148 786 3669,"[198, 197]"
11 1 6 138 1144 354,"[198, 197]"
6 3394,"[198, 197]"
3515 14907 8814,"[198, 197]"
11436,"[198, 197]"
52 323 6 21625 3,"[198, 197]"
11 3764 341 27 6 7 2373 423 446 4028,"[198, 197]"
11 3533 27 6 2 303 55 512 1699 1628 1629 1630 1631 1707 372 3390 23087 1049 265 7 8700 6050 2849 5281 4338 3897 3898 1955 3272 3273 5282 3274 8152 11250 3276 1956 6051 2801 5837 9648 4382 205 8882 8100 4006 1052 5338 3924 17783 2813 6052 7380 1774 3424 1156 5348 7447 5349,"[198, 197]"
32127 6 316,"[198, 197]"
27 1 6 9940 7325 162 166 14510 2464 2465 9106 14511 14512 168 2471 2475 2479 2480 18234 8871 2485 185 204 278 934 28 7 32 37 11980 1956 205 10129,"[198, 197]"
11 490 6 3 6807 871 2307 678,"[198, 197]"
11 218 6 4158,"[198, 197]"
11 483 1 6 25563,"[198, 197]"
6 4440,"[198, 197]"
5 1 3 3830,"[198, 197]"
6 8640 3,"[198, 197]"
3 21728,"[198, 197]"
11 1 13086 3,"[198, 197]"
840 55 3 7329,"[198, 197]"
11 6 3 573,"[198, 197]"
55 3 3145,"[198, 197]"
11 6 363 364 3 148,"[198, 197]"
490 1581,"[198, 197]"
11 6 7824 12977,"[198, 197]"
3356 3248 1 294 584 64 1022 633,"[198, 197]"
11 6 3360 20518 21 4721 364 521 3 563 1141 6000 1566,"[198, 197]"
11 6 144 4969 470,"[198, 197]"
11 1 218 6 819 944 56 349 555 5270 2321 13555 9951 6845 10891 2342 3742 10064 9151 19449 4710 540 255 581 229 824 230 3484 2039 825 512 1694 1695 1696 1697 1698 1627 1699 1112 231 1700 1628 770 1701 1702 1703 1704 1705 1629 1602 1706 1630 1631 1707 1708 1632 514 1131 1517 491 827 90 525 1518 526 1134 2283 528 1519 529 1135 2284 148 434 455 464 144,"[198, 197]"
4 294 3 136,"[198, 197]"
1637 218 55 3,"[198, 197]"
11 1 6 2333 2018,"[198, 197]"
1162 1115 269 11 1 6 3944 910 5545 5306 1693 3517 956 957 7141 959 5120 8379 3811 714 14270 7162 5605 4066 2386 2093 644 64 4069 670 1154,"[198, 197]"
6 55 3 16595 446,"[198, 197]"
11 6 667,"[198, 197]"
6 55 3 7 5281 2395 11980 3272 3273 5282 3274 8152 11250 10363 3275 3276 1956 205 2808,"[198, 197]"
17791 3,"[198, 197]"
246 4654 11 218 6 152 631 514 1034 526 1134 527 2283 529 1135 530 2284 46 379 3 148 492,"[198, 197]"
11 4035 6 7281 3,"[198, 197]"
146 6 3 6615,"[198, 197]"
6 11030 3,"[198, 197]"
3181 6 15258 3 1559 15758,"[198, 197]"
4573 3,"[198, 197]"
1597 138,"[198, 197]"
6 7750,"[198, 197]"
11 6 1908 821 1770 1756 83 3 1760 7 8337 464,"[198, 197]"
6 590 7,"[198, 197]"
145 612 7,"[198, 197]"
8876 3620 138 631,"[198, 197]"
1435 3,"[198, 197]"
11 9305,"[198, 197]"
369,"[198, 197]"
11 1 55 15722,"[198, 197]"
3 3654,"[198, 197]"
1204 1234 1241 1258 1259 1263 1264 1265 1266 1267 1268 1269 1270 1272 1273 1274 1275 1276 1277 1278 1279 1280 1281 1283 1284 1285 1286 1287 1288 1289 1290 1291 1292 1293 1294 1295 1296 1297 1298 1299 1300 1301 1302 1303 1306 1307 1308 1309 1310 1311 1312 1313 1314 1315 1317 1318 1319 1320 1328 1336 1340 1347 1348 1351 1362 1367 1376 1383 1385 1392 1394 1396 11 72 1 218 6 1593 1888 2 754 1771 2214 17868 14660 6817 10449 13638 6308 7040 1713 1174 670 9277 3776 7837 148 1007 1009 226 5255 876 1012 316 499,"[198, 197]"
6 18153,"[198, 197]"
13843 138 3 6157,"[198, 197]"
6 373 3 7 1958 2229 5933 1140 38592 2948,"[198, 197]"
6 846 3 6281,"[198, 197]"
11 4 6 3 23474,"[198, 197]"
3246 6 3,"[198, 197]"
11 218 6 14863,"[198, 197]"
11 1 40 665 6 11981,"[198, 197]"
11 987 1 218 6 254 1685 4726 4735 2971 90 142 969 504 18 1660 12953 148 787,"[198, 197]"
4 14557,"[198, 197]"
6 3979 141 1025 308 10232 3 17175,"[198, 197]"
27 6 16136,"[198, 197]"
3 15257,"[198, 197]"
11 27 987 1 218 6 3362 3363 303 512 650 11788 6663 504 1710 5958 382 784 10497 7 9994 1974 1975 1977 211 87 148 667 3041 587 438 978 446 1655 464 1817,"[198, 197]"
1779 6 116 466,"[198, 197]"
2895 665 8812,"[198, 197]"
1039 27 55 2869 41229,"[198, 197]"
2247 1 6 11194 5742,"[198, 197]"
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 4416 5287 11 27 987 218 314 6 512 2080 83 6209 3985 584 64 5028 3813 5754 8783 1037 5755 4618 6465 847 670 278 2331 4236 6417 6418 9155 4074 981 2799 49 3904 6284 3283 3284 1496 205 8578 1503 1504 1505 5894 1506 6523 10923 1507 645 3170 3171 3172 3173 3174 276 10629 1747 897 87 77 563 312 662 136 148 871 872 468 245 470,"[198, 197]"
6 4854 5264 378 205,"[198, 197]"
2 3 21245 2815,"[198, 197]"
6 138 3 5430,"[198, 197]"
3764,"[198, 197]"
11 27 6 5619 641 131,"[198, 197]"
11 6 215 3407 435 443,"[198, 197]"
11 648 218 6 138 631 632 6445 1071 7 136 148,"[198, 197]"
1214 11 509 6 514 1517 4735 5686 525 2283 528 2284 3,"[198, 197]"
55 3 64 4420,"[198, 197]"
11 218 6 55 358 2029 294 148,"[198, 197]"
4 6 762 260 49 866 967 667 6677 675 5304 9424,"[198, 197]"
1463,"[198, 197]"
11 3826,"[198, 197]"
8823,"[198, 197]"
145 1 5529 530,"[198, 197]"
218 55 7860,"[198, 197]"
3001 6,"[198, 197]"
11 1 6 20583,"[198, 197]"
10402 5983,"[198, 197]"
11 27 6 3 584 1772 7 11994 7407 3170 276 9018 1155 3351 897,"[198, 197]"
656 6 2 55 3 41230 12022 73,"[198, 197]"
1 929,"[198, 197]"
11 3317 3 482,"[198, 197]"
11 6 3 7 276 897,"[198, 197]"
1 6 14525,"[198, 197]"
8399,"[198, 197]"
1 1007,"[198, 197]"
650 3,"[198, 197]"
323 8251,"[198, 197]"
1 6 584,"[198, 197]"
490 532 27 6,"[198, 197]"
11 535 6 138 3 7,"[198, 197]"
3 12791,"[198, 197]"
5007 5615 151 269 11 1569 27 6 26148 650 2122 2130 1810 294 3 6284 77 5395,"[198, 197]"
508 11 27 1 218 6 861 3257 361 2872 3484 650 2122 2123 2126 2129 2130 83 7616 938 1149 14 95 1715 97 99 397 559 110 1718 125 132 8379 6140 4771 3583 644 64 729 670 28 7 29 31 32 11367 7981 897 3209 2387 423 885 2357 148 4638 6137 474,"[198, 197]"
11 6 41 686 46 2057 870,"[198, 197]"
2344 3347 6 8546,"[198, 197]"
11 4426 1 6 1541 516 3,"[198, 197]"
11 2186 6 2 3 4978 39115,"[198, 197]"
3560 853 855 856 11 605 27 1 218 314 1182 6 5126 1880 1882 1884 4166 1888 17421 14049 5946 8455 13436 12549 4170 1890 4171 4172 4173 1893 2209 1895 1896 1836 76 1897 1898 3091 1899 860 1900 4175 1902 7801 5394 752 343 1769 2 3679 818 3971 1905 819 1906 19460 18677 5127 5434 4189 1908 3492 3791 5040 1770 3756 7745 1771 3111 1914 4103 56 666 510 296 55 2163 1839 220 357 154 845 762 901 21 539 1535 540 1536 254 361 1122 1686 1124 7491 1688 255 3517 230 4060 514 2273 2274 4735 882 1808 5690 517 518 2072 1466 372 90 2403 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 46 379 159 2285 694 380 4030 273 30882 13087 1522 3 8211 7 1976 1977 211 3127 3128 87 1766 7884 7885 4238 6003 2231 319 321 148 1721 426 4780 432 435 587 978 3048 3051 443 2143 446 4218 3064 3065 3068 4581 452 455 585 15724 4220 1023 1734 3083 460 3381 464 465 467 916 3145 472 2826 3104 1012 316,"[198, 197]"
11 6 17947 3 584,"[198, 197]"
1 1679 3,"[198, 197]"
11 6 236 3,"[198, 197]"
11 27 1 218 6 3385 1168 15673 3515 1754 354 220 357 154 21 579 358 1536 254 255 363 229 364 25 230 155 741 512 1698 231 1628 4060 232 1704 1629 930 1602 1631 1707 158 367 2952 2269 1864 234 235 237 826 370 1750 1652 650 2123 2282 775 1132 1019 372 2083 90 1025 4756 1812 829 784 6723 3502 83 934 7 1950 79 11430 1972 6102 6103 1979 3672 87 2863 10590 148 245 4508 2826,"[198, 197]"
490 849 2,"[198, 197]"
6 2 3 12558,"[198, 197]"
648 6 3101,"[198, 197]"
6 4078,"[198, 197]"
643 1801,"[198, 197]"
5103 11 6 2958 4677 969 3 5479 1962 5759,"[198, 197]"
2019 6 5537 3 73,"[198, 197]"
11 4 535 6 3 4525,"[198, 197]"
11 4 13667 3513 603 640 13942 8619 658 40 6 215 353 138 1748 83 3 2093 644 64 670 29218 3018 978 446 585 73 2825 3536 3988 791 498,"[198, 197]"
11 6 294 19315 83 3 981 7 85 86 135,"[198, 197]"
6 5696 1772 1023,"[198, 197]"
11 6 3 1816,"[198, 197]"
2 83,"[198, 197]"
1 6 3 73,"[198, 197]"
11 6 2135 3 12704 438,"[198, 197]"
11 6 361 1682 2155 3992 378 1037 278 934 7 5479 2847 7573 6160 1155,"[198, 197]"
11 6 3 1947 265 7,"[198, 197]"
11 6 355 775 48 938 2172 5019 2175 101 106 1757 6334 5940 1475 2878 7880 2061 64 719 5378 1037 670 5408 135 1077,"[198, 197]"
22369,"[198, 197]"
11 288 3 13053,"[198, 197]"
1777 1 6,"[198, 197]"
6 26119,"[198, 197]"
16426,"[198, 197]"
3 24252 677,"[198, 197]"
6 64 2811,"[198, 197]"
11 6 152 3608 3957,"[198, 197]"
145 1581 3 3235 2813 737,"[198, 197]"
69 11 987 1 218 40 6 5044 138 1118 253 863 3717 357 1462 154 1119 762 3118 4651 539 1535 540 57 5953 364 25 90 5376 3 148,"[198, 197]"
1905 3 24172 316,"[198, 197]"
11 27 6 230 769 232 2267 19119 3 28 32 15759 15760 36 37 6510 6511 8715 6512 10090 918 18225 5579,"[198, 197]"
70 605 6 19054 3,"[198, 197]"
69 11 6 2072,"[198, 197]"
1 11725 3 27448,"[198, 197]"
11 3181 1 6 4686 3510 4561 6175 303 12 9378 3425 18451,"[198, 197]"
11 2247 6 43 970 281 1025,"[198, 197]"
215 3 737,"[198, 197]"
11 27 6 5366 1138 2331 934 28 7 1050 1931 2226 32 1934 37 13449 8113 2300 897 209 1978 211 87 214,"[198, 197]"
11 6 446,"[198, 197]"
10105,"[198, 197]"
11 6 55 762 140 3 9621 2303,"[198, 197]"
1 6 3 14 13277 118 2913 7132 64,"[198, 197]"
4506 11 27 1 218 6 14363 1840 3512 1464 306 7825 2014 3 1149 1474 7274 4610 7137 1757 6457 5752 5488 3814 7 1742 148 13738 4509,"[198, 197]"
11 6 568 446,"[198, 197]"
6 89 3 3232 1071 2332,"[198, 197]"
11 849 16465 3,"[198, 197]"
6 3 10726,"[198, 197]"
218 6 2,"[198, 197]"
151 269 1 218 6 6411 255 368 826 504 3 14 4631 952 2139 3788 131 10789 62 644 64 20448 148 3058 585,"[198, 197]"
6 2160 3 424,"[198, 197]"
3589 2081 6 683 40191 3 11855 7,"[198, 197]"
11 880 251 2344 3317 6 20441 3,"[198, 197]"
55 158 3,"[198, 197]"
1 152 19818 24742,"[198, 197]"
1429 11 6,"[198, 197]"
11 4 6 1889 860 1769 2 1771 1914 666 1748 3 7 87 737 136 492 7322,"[198, 197]"
1525 11 6 41231 303 55 83,"[198, 197]"
3225 25302,"[198, 197]"
4990,"[198, 197]"
487 6,"[198, 197]"
11 27 987 6 1906 3492 5663 5665 5653 604 278 49 77 148 1720 4217 3034 978 2143 4218 1023 467,"[198, 197]"
145 11 640 27 1 218 6 89 303 253 686 3197 355 3337 254 361 1122 5668 221 3575 255 2035 2264 1806 1692 25 504 46 379 2048 1654 273 3 64 719 4068 7 2107 6189 1956 205 1960 134 135 77 737 148 446 448 316,"[198, 197]"
4315 7789,"[198, 197]"
11 1 6 3 422,"[198, 197]"
11 27 6 13590 3 7839,"[198, 197]"
11 27 2086 40 3456 6 351 215 773 371 90 3473 2190 281 83 3 1772 278 7 8238 1956 1496 205 1960 7575 1052 6052 2817 6053,"[198, 197]"
27 6 7 211 2313 212 87,"[198, 197]"
11 295 6 452,"[198, 197]"
41232 6 294 3,"[198, 197]"
6 18225 136 73,"[198, 197]"
11 218 6 253 83 3 265 7 205 3290 5412 148,"[198, 197]"
6 4058 2012 1643 6811 91 3185 737,"[198, 197]"
246 11 535 6 237 3,"[198, 197]"
1 215 3,"[198, 197]"
269 11 218 6 215 378 23816 3 934 148 5232,"[198, 197]"
840 2 465,"[198, 197]"
6 1067,"[198, 197]"
27 5 6 6163 278 934 28 7 1050 32 13732 36 1934 37 14419,"[198, 197]"
11 6 152 3 644,"[198, 197]"
11 6 3 717 1928,"[198, 197]"
69 1 138 631 632 136 492,"[198, 197]"
11 27 218 6 688 7 205 5893 3910 1507,"[198, 197]"
6755 20142 3 25535,"[198, 197]"
6 3 7107,"[198, 197]"
4 6 1455 3,"[198, 197]"
4 1569 380 2864,"[198, 197]"
11 11308 5 6 294 205,"[198, 197]"
11 1997 6 89 20724,"[198, 197]"
817 11 1 6 944 2026 138 1648 3516 364 830 93 2448 8223 5125 7089 7094 7097 7100 4609 1611 10787 5966 3124 8386 3985 18004 6241 11698 7148 7149 998 2878 2418 2419 584 64 1037 2370 552 725 3701 729 9251 4313 1813 730 3816 670 23018 7220 423 442 5718 3145,"[198, 197]"
6 3 3527 73,"[198, 197]"
11 6 55 83 28 7 8698 29 32 6047 4791 37 85 86 10042 5177 321,"[198, 197]"
14153,"[198, 197]"
2 3 12935,"[198, 197]"
10138 3,"[198, 197]"
1368,"[198, 197]"
1 1080,"[198, 197]"
3 148 2145,"[198, 197]"
145 11 4 27 1 6 141 104 108 109 953 64 14371 1077,"[198, 197]"
145 294 3 8937 11206,"[198, 197]"
11 6 1559 8158,"[198, 197]"
11 490 6 2941 3 885 2357 11965,"[198, 197]"
508 11 4 40 6 56 545 759 784 810 10076 916,"[198, 197]"
69 11 4 490 640 1995 1996 6 737 2143 446 457 316 498,"[198, 197]"
648 1775,"[198, 197]"
11 6 2044 3433 18 3 7 432 3824 3957 1818,"[198, 197]"
986 11 1056 1 6 138 1541 1065 1542 1543 1544 1545 631 632 356 539 540 90 598 2886 12 974 380 3 7 49 423 2310 568 2254 3237 6483 438 4970 6137,"[198, 197]"
1105 1777 13180 1 6 14 1743 3253 64 3939,"[198, 197]"
39 11 27 6 3603 5698 7 5460 321 474,"[198, 197]"
7508,"[198, 197]"
1180 215 55 14686 4889,"[198, 197]"
6 3 9928,"[198, 197]"
145 3589 6 1751,"[198, 197]"
4 3620 2081 6 421,"[198, 197]"
11 27 6 1716 49 205 1507 1577,"[198, 197]"
218 6 46,"[198, 197]"
69 1 218 6 355 1106 2214 98 99 397 2221 4597 4480 3669,"[198, 197]"
1180 14280,"[198, 197]"
27 6 83 7 897 9076 1978 211 87,"[198, 197]"
9572,"[198, 197]"
303 294 3 1507,"[198, 197]"
11643,"[198, 197]"
1 6 247 3,"[198, 197]"
145 1 4672 18 3,"[198, 197]"
246 6 138,"[198, 197]"
617 6 138 238,"[198, 197]"
3 16037,"[198, 197]"
73 499,"[198, 197]"
6 259,"[198, 197]"
11 6 3 422 3016,"[198, 197]"
4 490 14852 3,"[198, 197]"
11 1 218 6 819 138 5529 512 1699 1707 515 772 2072 142 3 148 472,"[198, 197]"
1 6 1769,"[198, 197]"
11 6 294 64,"[198, 197]"
69 246 11 1 218 6 2 83 77 148 587 446,"[198, 197]"
6 372,"[198, 197]"
590 21679 10352,"[198, 197]"
11 6 3 13031 438,"[198, 197]"
11 1 6 2017,"[198, 197]"
11 4 6 12713,"[198, 197]"
688,"[198, 197]"
69 11 295 535 27 40 6 2 3679 819 247 1144 9929 83 5965 64 1612 7 49 77 2357 1614 3237 916,"[198, 197]"
69 11 6 4566 80,"[198, 197]"
27 1 6 55 18536 3 12478 278 7 2803 2850 51 205 1958 1960 9475 505 206,"[198, 197]"
11 6 2 2342 215 138 19377 83 3 64 1496 205 77,"[198, 197]"
4155 21143 3,"[198, 197]"
1581 3 3916,"[198, 197]"
1057 737,"[198, 197]"
6 516 11530,"[198, 197]"
4 2324 1771 3,"[198, 197]"
4 24679 18 3,"[198, 197]"
1429 322 1430 1431 1432 1433 1434 1435 1449 2109 2110 2111 2112 2113 2114 2115 2116 268 11 21702 218 6 56 41 2888 21134 18386 1679 247 138 5529 1851 1805 3196 1754 686 1644 2258 6760 2261 863 254 361 2035 763 256 363 229 364 2037 512 1694 1696 1628 688 232 1702 1629 1631 1707 1632 370 650 2122 378 46 379 4767 691 4040 5442 1845 3 700 2168 3232 8269 3919 397 1108 552 4779 135 737 3379 424 662 136 148 667 9071 3238 3981 453 787 3323 224 2067 499 886,"[198, 197]"
21427 3 7 5391,"[198, 197]"
11 6 9540 1653,"[198, 197]"
145 11 27 1 6 302 303 1532 376 2159 504 6565 6672 7055 10251 2914 2917 2920 121 2921 126 64 7 2397 2387 321 2101 2195 567 2310 568 569 312 438 474 793,"[198, 197]"
4 78,"[198, 197]"
10518 11 1 6 56 271 215 1838 354 3197 2070 220 356 1680 3765 20 1030 1810 90 3 1073 3198 434 12470 6991 2303 4913 1008 839 472 4813 1014,"[198, 197]"
6 695 3 77,"[198, 197]"
11 3181 1 6 342 55 2133 77 3049 2143 1728 1730 467 473,"[198, 197]"
799 5 6,"[198, 197]"
6 379 97 7,"[198, 197]"
6 1770 1751 25590,"[198, 197]"
11 218 6 539 1132 934 7 5928 213 2230 77 534 148 144,"[198, 197]"
11 218 6 582 155 2886 689 7031 7034 2452 2295 3582 2296 6706 243 2298 148,"[198, 197]"
40068 11 1 6 2 25600 4569,"[198, 197]"
4302 3,"[198, 197]"
11 27 6 3394 378 1507 11372 2243 13158 3553 14565 135,"[198, 197]"
72 20849,"[198, 197]"
294 6049,"[198, 197]"
11 6 10104 15869 6464,"[198, 197]"
11 6 2 55 90 3,"[198, 197]"
11 218 6 3692 371 775 4653 491 3389 827 4744 4507 3436 3 20186 148,"[198, 197]"
145 6 55 3,"[198, 197]"
11 27 6 281 7 2858,"[198, 197]"
39 145 1 71 7762 494 1566,"[198, 197]"
506 11 5 6 3257 1145 2133 2134 8327 2419 4614,"[198, 197]"
4 27 25830,"[198, 197]"
11 218 6 148 1014,"[198, 197]"
1 6 17027 3685,"[198, 197]"
11 3 26806,"[198, 197]"
11 218 6 4721 1691 362 148 1023,"[198, 197]"
4 399,"[198, 197]"
11 749 1 6 1117 18585 3 3888 244 316 678,"[198, 197]"
11 1777 861,"[198, 197]"
11 6 83 3 9790,"[198, 197]"
27 6 14829 278 265 7 9607 1956 5912 50 205,"[198, 197]"
817 11 502 27 1 218 40 665 6 296 254 257 1857 4653 491 827 521 1858 5922 378 835 1772 162 163 8869 8870 167 2463 2464 168 2469 2474 169 2480 185 204 1138 7 6084 276 6085 6086 6924 13441 13442 3668 1081 897 10605 10050 9466 11013 212 5345 5346 5347 7456 87 148 1141 435 438 448,"[198, 197]"
4 6 1838,"[198, 197]"
11 1 218 6 56 512 1698 1699 1629 1631 1707 1708 2399 3 3829 77 290 786,"[198, 197]"
11 648 6 3,"[198, 197]"
6 1144 1693 368 3,"[198, 197]"
11 6 1838 3 1067 706 397 118 7449 2385 8184 644 64 1481 77 866 3198 2067,"[198, 197]"
6 5790 3,"[198, 197]"
11 27 6 3135 970 3485 672 49 6734 423,"[198, 197]"
11 987 161 40 7974 4015 3456 1143 665 6 5375 215 55 3762 3 77 633 148 667 438,"[198, 197]"
10374 2061,"[198, 197]"
4744,"[198, 197]"
11 6 2886 12,"[198, 197]"
20175,"[198, 197]"
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 1 218 6 1144 3,"[198, 197]"
269 11 27 1 218 6 753 4961 215 232 537 83 278 7 2847 205 897 148 1728 467,"[198, 197]"
506 11 218 6 615 215 7090 1611 64 1956 205 135 77 531 5999 633 148 438,"[198, 197]"
11 1 6 14745 138 1541 1065 1542 1543 1544 1545 631 632 5326 77 866 7844 8637,"[198, 197]"
27 987 648 6 83 3 7 2443 85 11747 86 73,"[198, 197]"
1 6 3504 77,"[198, 197]"
1 6 273 3 667 446,"[198, 197]"
11 218 40 6 2941 139 4745 3,"[198, 197]"
11 622 1 28390,"[198, 197]"
11 34131 4486 3,"[198, 197]"
490 1 218 6 3 64 667,"[198, 197]"
11 776,"[198, 197]"
643,"[198, 197]"
146 6,"[198, 197]"
4 1637 7188 454,"[198, 197]"
1 3 77,"[198, 197]"
6 3 11644,"[198, 197]"
11 218 6 41 155 2040 46 379 148,"[198, 197]"
648 55 365 294,"[198, 197]"
11 6 4721 3 77,"[198, 197]"
532 13910 3 2371,"[198, 197]"
3620 6 2 294,"[198, 197]"
612 72,"[198, 197]"
3317 6,"[198, 197]"
69 11 1637 1 6 2 9 4687 4345 10599 273 3002 916 870,"[198, 197]"
55 17759 13564,"[198, 197]"
11 1 218 6 247 747 255 910 362 3517 882 83 7 85 86 22093 321 737 148,"[198, 197]"
4125 1 494,"[198, 197]"
10586 3,"[198, 197]"
11 1 6 914,"[198, 197]"
11 27 218 6 138 1541 1065 1542 1543 1544 1545 1546 1547 631 1556 3504 361 882 10289 83 1763 398 7 1764 399 400 32 2847 33 35 36 37 6090 49 2851 205 1958 2809 1960 6160 206 85 1155 2301 11585 5161 5447 401 5764 15986 5204 5205 402 12863 7966 8919 7267 10936 891 897 86 1579 1775 879 134 3508 87 2866 5176 2075 2397 2868 321 423 662 136 292 452,"[198, 197]"
6 2134,"[198, 197]"
69 1524 2151 268 3966 2102 2019 5584 2021 507 817 3156 3419 1063 1823 6117 7430 145 489 11 27 987 1 218 314 6 9863 4153 857 2176 1884 2 819 753 821 1455 1537 1538 1658 1919 1804 946 861 2103 475 862 7409 1616 510 3483 555 3695 5375 1564 3510 3257 4962 303 138 686 4345 2028 762 579 1121 823 3367 1648 255 2035 1825 233 771 1810 6728 972 373 248 2181 46 379 2214 2105 159 694 380 2048 3632 2050 1166 1610 3141 1471 3396 672 807 2094 3720 10909 3 1174 865 2058 2979 965 5243 4774 2061 815 1481 848 1612 7 2847 591 49 205 2232 18995 1959 4395 1960 5911 14827 2852 3923 12417 11967 2396 2233 2817 2882 3349 3350 8819 3170 3171 3172 3173 4792 4793 276 1820 18270 4344 1155 5204 5205 402 2855 897 1775 879 9044 212 87 642 13007 1156 6169 14435 12664 9998 4662 88 12572 11861 135 2310 568 866 5083 3102 312 148 5115 433 867 587 438 744 869 465 788 916 2332 6715 5063 4981 6431 468 144 4680 469 1566 4969 470 2251 6015 1008 3416 5984 564 839 6167 4509 4926 1926 740 3462 1752 792 473 1011 316,"[198, 197]"
1934 17418,"[198, 197]"
6 3 15929,"[198, 197]"
11 6 18699,"[198, 197]"
2150 6 3 4851,"[198, 197]"
69 2326 11 1490 1 218 40 6 139 3695 21 2050 83 77 290 737 633 148 1141 448 494 874,"[198, 197]"
1442 1525 11 6 55 378 77 534,"[198, 197]"
14496,"[198, 197]"
330 6 55,"[198, 197]"
16070 1850 1105 1171 316,"[198, 197]"
554 11 2024 314 6 694,"[198, 197]"
1 6 273 3,"[198, 197]"
6 6376,"[198, 197]"
6 7860 4435,"[198, 197]"
11 16802,"[198, 197]"
11 6 152 3 446 744 457,"[198, 197]"
11 27 6 41233 1591 632 378 83 981 7635 7 7684 400 3593 205 673 674 85 10508 3170 3171 276 8820 9982 5843 897 86 8874 9585 3423 12663 7577,"[198, 197]"
1 13893 73,"[198, 197]"
330 1 6 10270 294 3 7194,"[198, 197]"
11 4 6 15826,"[198, 197]"
5 1 6 4978,"[198, 197]"
11 1 2024 314 6 512 534,"[198, 197]"
1 6 3 316,"[198, 197]"
11 987 6 22144 64,"[198, 197]"
