Element,Count
3604 3003 6 3182,"[407, 406]"
11 4 6 4271 294 6666 87,"[407, 406]"
10003 603 1 6 3117 3 737 3824 3957,"[407, 406]"
82 1 6 5791 3 2196,"[407, 406]"
338 3359 55,"[407, 406]"
4 484 6 90 3,"[407, 406]"
11 373,"[407, 406]"
1981 3,"[407, 406]"
4997 11 3374,"[407, 406]"
6 3187 3 2367 7392,"[407, 406]"
1 6 1019,"[407, 406]"
2939 11 1569 6 215 894 45 2886 832 450,"[407, 406]"
11 6 753 303 15942 3 64 6660 3193 3609 1104 1573 1049 265 7 7975 24784 6624 5244 3101 534,"[407, 406]"
11 6 55 901 1748 11809 3 737,"[407, 406]"
11 6 3 6566 3612 64,"[407, 406]"
218 2124 3 131 8337 4885 316,"[407, 406]"
11 6 1885 1018 55 1065 1544 631 632 3,"[407, 406]"
11 4 72 1 218 6 303 255 764 3143 512 231 1807 688 930 259 158 2873 3638 148 1656 266 1737,"[407, 406]"
2197,"[407, 406]"
1 1751 7,"[407, 406]"
11 6 3 2235 446,"[407, 406]"
632 3,"[407, 406]"
2895 3,"[407, 406]"
11 4 6 229 504 22097 10330 1507 6256 1510 2300 212 87,"[407, 406]"
314 3,"[407, 406]"
1044,"[407, 406]"
11 1 6 2413 584 644,"[407, 406]"
6 2103 3 136,"[407, 406]"
554 11 1039 1802 27 987 1 218 6 1626 3492 3111 1913 56 4438 1456 253 20 762 21 358 254 582 155 1857 512 1694 1695 1697 1699 1112 1628 4060 1702 1703 1704 1630 1631 1707 1708 233 1463 235 1131 371 775 491 520 90 522 777 2403 3473 996 781 1858 537 143 43 970 281 1025 1469 3259 504 3141 3224 382 83 3 9201 3778 7277 1848 3748 5019 3374 3235 3613 111 132 4789 3955 7 205 12560 8986 11447 1051 1052 3299 9723 2813 85 3740 86 422 423 1076 866 531 737 148 1141 867 744 2333 1142 227,"[407, 406]"
7792 1997 1981,"[407, 406]"
269 55,"[407, 406]"
1855 3589 7534 1708 3,"[407, 406]"
1637 3 264 205,"[407, 406]"
1524 11 4 218 2024 314 6 376 306 3956 148,"[407, 406]"
1 218 6 25913 3 14 126 399 12418 10992 7580,"[407, 406]"
11 6 1482,"[407, 406]"
11 6 33570 5421 7,"[407, 406]"
218 6 89 14162 2330 3 64 2361,"[407, 406]"
4 3246 16108 77,"[407, 406]"
4 490 3,"[407, 406]"
5005 656 218,"[407, 406]"
772 3,"[407, 406]"
11 1581 1 6 1769 1770 89 1069 278 3297,"[407, 406]"
17110,"[407, 406]"
268 900 11 1 218 6 4242 19 3252 37081 220 960 148 227,"[407, 406]"
993 2457 7,"[407, 406]"
1524 506 3243 3783 3419 1063 508 1823 6010 2153 2939 4515 269 11 4 640 27 987 1 218 40 314 6 2176 1888 752 753 821 3791 1770 56 555 3695 5105 2958 851 1458 1018 6214 4962 299 300 514 4736 515 5688 3576 516 5689 883 5691 2072 650 4652 2130 775 1809 491 827 1132 1019 372 140 90 521 1756 522 777 2403 3390 537 997 2157 969 260 4001 281 3518 828 1990 59 794 598 45 523 5046 1133 4360 1145 5048 5329 1829 2886 3437 12 974 1531 9635 2993 1044 6540 239 240 241 3348 248 2133 2134 242 2181 305 306 525 1518 526 528 1519 529 504 1748 16055 382 697 3396 3322 5537 672 830 3454 699 5539 3522 83 3 11837 10400 3612 3488 2356 14 106 109 4631 113 114 4320 4321 852 124 4636 132 3398 62 3491 3531 5112 584 644 64 2371 727 3146 4665 1833 3815 1152 2980 5312 3702 670 5425 9266 5390 2457 165 167 14510 14511 168 2473 7330 2481 8871 17957 171 172 177 12543 184 2583 2590 2597 2611 2614 2656 6642 18235 15788 7336 285 6645 189 7 7523 3881 4572 10140 7573 2395 3897 3898 1955 3272 1956 6051 11096 49 3691 3279 1058 2804 2850 4331 51 205 1503 1505 2817 5148 9000 3427 6863 9724 11546 10682 8843 5408 71 135 423 5758 2310 568 1000 77 2357 3406 534 3237 633 148 667 587 1835 437 438 446 452 2430 464 465 9279 467 5983 245 144 469 470 3354 5984 3383 4796 21478 6136 472 2826 792 5255 6137 473 474,"[407, 406]"
11 1 6 56 2026 1807 688 3758 3237 453,"[407, 406]"
27 6 10247 7290 2342 1991 2843 215 14 166 184 186 2351 6873 204 934 7 1956 49 205 662 136 1101 667 482 316,"[407, 406]"
6 3 64 7 7719 2431 8808 11170 2988 14685 12791 16442 22994 17106 8809 405 406 407 408 409 11709 207 8811 14375 3447 9682 12795 20112 11803 12799 419 13246 15866 14939 10800 3564 9839 208 209,"[407, 406]"
11663,"[407, 406]"
11 6 1694 2419 4599,"[407, 406]"
11 27 6 83 3 64 1671 2369 670 278 11364 8991,"[407, 406]"
11 6 6825,"[407, 406]"
21,"[407, 406]"
6 1025 3,"[407, 406]"
11 218 6 9929 1019 3099 148 435 587 245,"[407, 406]"
11 218 6 2 253 11509 148,"[407, 406]"
269 490 6 22316 6851,"[407, 406]"
11 987 1 6 5126 1883 3978 4194 4196 3492 56 4214 1919 215 688 370 15 559 106 115 7 2849 205 3923 148 2429 6431 2018 470 2251 564 839 8511 1170 2956 9460 3962,"[407, 406]"
3 3835,"[407, 406]"
6544 6 3 17286 7,"[407, 406]"
6 818 89 686 3,"[407, 406]"
11 6 55 768 3,"[407, 406]"
11 15716 64,"[407, 406]"
11 6 138 28 7 32 1934 37,"[407, 406]"
6 3 12470,"[407, 406]"
7856 77 446,"[407, 406]"
11 314 6 2941 6973 3 64 3776 136,"[407, 406]"
535 218 6 540 148,"[407, 406]"
27 6 83 284 188 204 278 1138 2331 28 7 1050 32 8203 2808 673 674 85 6828 897 86 1054 321,"[407, 406]"
15634 10680,"[407, 406]"
5092 5093 4833 4834 4835 5101 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1362 1373 1384 1395 1406 1417 1428 1436 1437 7930 7932 11 35690 29081 4117 4121 4126 603 987 1 6 138 273 83 3525 7 148 444 446 494 1009,"[407, 406]"
6 55 15982,"[407, 406]"
2376 3393 16295,"[407, 406]"
269 11 6,"[407, 406]"
1193 6,"[407, 406]"
2 41266 446,"[407, 406]"
335 11 6,"[407, 406]"
314 6061 6245 7256 3724 498,"[407, 406]"
11 6 2888 5234 3 5542 5860 6767 3612 5634 831 5732 3102,"[407, 406]"
11 4 6 3 423,"[407, 406]"
13438 55 446,"[407, 406]"
621 6 39461,"[407, 406]"
11 6 2828 64,"[407, 406]"
6 3123 3,"[407, 406]"
11 218 6 666 2121 825 3143 231 4060 6577 770 1602 3647 158 367 2269 3512 3120 1464 3187 236 1653 4755 260 281 380 2048 6767 729 3177 148,"[407, 406]"
1 1888,"[407, 406]"
11 6 273 3 19206 472,"[407, 406]"
11 6 3 7733 16850,"[407, 406]"
11 6 1034 26040,"[407, 406]"
269 10260,"[407, 406]"
3037,"[407, 406]"
490 218 3 17729,"[407, 406]"
218 6 2424 148,"[407, 406]"
1057 2122 20047,"[407, 406]"
11 6 215 1597 5495 1146 2402 3 2808 667,"[407, 406]"
1 23893 3,"[407, 406]"
69 11 6 1117 55 136 667,"[407, 406]"
6 3 434,"[407, 406]"
4 550,"[407, 406]"
6 56 3 136,"[407, 406]"
11 1 6 342 90 3762 3348 6537 2133 6811 808 699 564,"[407, 406]"
3333,"[407, 406]"
4 6 138 3 1058 11583,"[407, 406]"
27 6 590,"[407, 406]"
6 2 3 7,"[407, 406]"
11 490 6 2 20056 3,"[407, 406]"
11 928 6 2873,"[407, 406]"
3243 1451 7773 1569 987 6 1603 1741 1644 229 364 236 237 90 7940 808 3 573 916 927,"[407, 406]"
1434 3 8827,"[407, 406]"
11 3001 1 6 3,"[407, 406]"
5315 11 27 1 6 6465 278 7 205 1960 7498 5080 2810 1962 7575 209,"[407, 406]"
4 18017,"[407, 406]"
1 6 296 3692 138 889 2952 3473 3122 3 7617 14099 4043 8382 2061 7164 64 9741,"[407, 406]"
1752,"[407, 406]"
11 6 2103 303 1144 5881 504 3 148,"[407, 406]"
11 6 775 827 1710 3,"[407, 406]"
11 6 1123 3 5125 1815 1817 496,"[407, 406]"
11 648 6 3 498,"[407, 406]"
506 11 6 1018 55 58 3784 598,"[407, 406]"
11 1 218 6 40652 3 7697,"[407, 406]"
11 218 40 6 3139 1754 4695 354 3337 3871 361 3682 1124 1514 1806 25 230 2951 768 2040 2041 231 2267 235 237 772 371 775 6333 1809 1132 4507 2083 5694 90 4745 6469 1858 969 281 1025 1811 794 829 2993 9406 238 239 240 13379 3259 241 5880 3394 242 11572 2181 6621 3804 784 672 3 2448 5562 3524 702 2406 7053 4522 15567 811 706 8851 707 5595 1149 831 112 10790 4323 4324 7158 2367 2418 9248 2419 584 644 64 1483 3821 662 136 148,"[407, 406]"
605 1 64,"[407, 406]"
1105 3,"[407, 406]"
6333 3,"[407, 406]"
1 6 2103,"[407, 406]"
1 6 55 1135 13721 3174,"[407, 406]"
11 1 6 3 7 8170 662 3255,"[407, 406]"
11 152 10677 4737 3,"[407, 406]"
218 6 1536 3 6500 584 644 64 4783,"[407, 406]"
11 270 6 71 77 885 1843 675,"[407, 406]"
4 2400,"[407, 406]"
11 55 3 136,"[407, 406]"
11 1057,"[407, 406]"
11 16886 278,"[407, 406]"
11 70 218 6 41 4806 1805 354 220 20 21 46 1751 148,"[407, 406]"
6 294 14765 3,"[407, 406]"
11 70 6 3502 3,"[407, 406]"
6 3 3198,"[407, 406]"
6 1677 17190,"[407, 406]"
2344 1 218,"[407, 406]"
17 1644,"[407, 406]"
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 1823 11 987 218 6 3662 8290 6636 5042 5510 3664 1168 1116 5375 303 253 4573 3573 1459 10023 4586 5107 5182 686 1838 354 4696 2257 4500 5659 2261 747 255 2329 2265 2037 766 6705 2872 155 2045 368 513 1605 1988 1709 1464 237 514 1033 1130 994 995 1607 1131 3880 2273 2274 5688 920 1608 517 883 3736 4739 2821 772 3539 1030 4740 773 2072 650 2974 2124 2126 4742 1035 2975 776 372 90 2959 3390 4750 537 1989 4754 4679 58 971 1812 59 972 829 523 1145 974 2135 2136 2159 2010 525 528 504 9329 6449 4039 3216 46 379 4767 6820 2050 3804 3322 808 273 3 3955 148 1141 434 3654 870 837 1656 316 678 498,"[407, 406]"
11 483 314 6,"[407, 406]"
11 27 218 6 9 1121 800 358 359 1806 828 379 11633 3 3788 131 7 3279 205 2808 4396 3331 148,"[407, 406]"
288 1,"[407, 406]"
11 6 215 55 90 21028 5069 64 7 2854,"[407, 406]"
2019 269 11 4144 640 7791 4503 7792 218 6 684 303 1644 1460 3337 21 1646 513 1863 370 842 783 504 3505 77 148,"[407, 406]"
4365 6 1065,"[407, 406]"
483 1 19407 316,"[407, 406]"
2153 11 1 218 6 138 972 45 261 3 148 473,"[407, 406]"
19712 12581,"[407, 406]"
11 3620 1 6 56 1754 3 9764 77 737 7510,"[407, 406]"
3604 323 215 504 278,"[407, 406]"
6 3 20033 423 77 470,"[407, 406]"
11 22473 27 1 6 344 56 364 155 741 1618 1044 2050 5588 135 77 438,"[407, 406]"
11 4 6 18960 9091,"[407, 406]"
2192,"[407, 406]"
11 218 6 45 523 1145 3 534 11063,"[407, 406]"
11 6 8148 10385,"[407, 406]"
656 3 446,"[407, 406]"
21 3 25794,"[407, 406]"
11338,"[407, 406]"
4 6 294 670,"[407, 406]"
11 490 6 5620 3 3400,"[407, 406]"
6 1531 3,"[407, 406]"
11921 27 6 8053 10837 3 278 7 5176 5178 321,"[407, 406]"
11 1 6 3 423,"[407, 406]"
218 6 5524 303 3121 970 260 4001 281 1025 29842 3 148,"[407, 406]"
11 4035 6 449,"[407, 406]"
1777 1,"[407, 406]"
11 3347 1 5797 3 4588 7404,"[407, 406]"
11 4 6 1065 632 901 579 3262 3701 737 662 136 443 916 3145 316,"[407, 406]"
3 15380,"[407, 406]"
4035 6,"[407, 406]"
6 138 631 632,"[407, 406]"
1162 11 6 16568,"[407, 406]"
3 37,"[407, 406]"
6 2 3 29464 19424,"[407, 406]"
3003 36151 3 5572,"[407, 406]"
4158 1838 584,"[407, 406]"
4338,"[407, 406]"
3894 11 6 5620 3664 990 5375 303 142 690 3 1141,"[407, 406]"
1 6 861 64,"[407, 406]"
69 6 857 4155 1883 215 2044 2045 3322 3 701 64 3758 2422 135 442,"[407, 406]"
1 6 715,"[407, 406]"
1 22342 21600 3766,"[407, 406]"
4 8610 3 120,"[407, 406]"
11 6 294 14290 71 77,"[407, 406]"
1 4888,"[407, 406]"
11 27 6 278 28 7 1050 2226 1932 32,"[407, 406]"
490 928 6 3 2319,"[407, 406]"
11 6 3 4886 2304 4981,"[407, 406]"
11 41267,"[407, 406]"
27 6 398 7 399 400 2800 14565 4078,"[407, 406]"
11 6 55 3 17465 677,"[407, 406]"
69 11 6 3 71 1000 667,"[407, 406]"
2186 6 3,"[407, 406]"
462,"[407, 406]"
11 6 361 650 2122 2123 2129 2130 3 472,"[407, 406]"
323 1806 4361,"[407, 406]"
3317 605 3,"[407, 406]"
11 6 1769 3790 1914 56 263 3 438 793,"[407, 406]"
4 483 3246 41268 155 3,"[407, 406]"
4 380 3,"[407, 406]"
11 1 40 6 1019 3322 3 1752,"[407, 406]"
11 218 6 55 1144 255 273 148,"[407, 406]"
18215,"[407, 406]"
6 1065 492,"[407, 406]"
330 638 3,"[407, 406]"
4148 6 3,"[407, 406]"
648 259 8761 3,"[407, 406]"
1 6 762 3517 3 4216,"[407, 406]"
11 987 3143 1751,"[407, 406]"
3181 6,"[407, 406]"
1 590,"[407, 406]"
6 19451,"[407, 406]"
1 17731,"[407, 406]"
11 6 12685 316,"[407, 406]"
11 4 27 1 6 1808 816 3 8373 64 5853 49 6355,"[407, 406]"
4 6 6221,"[407, 406]"
1 4990 7205,"[407, 406]"
69 2206 269 11 640 27 1 218 6 42 3362 1738 303 220 1981 579 540 800 1030 491 1810 1748 692 4769 693 694 697 2013 672 9129 3262 601 49 866 933 738 4358 1614 534 148 916 2336,"[407, 406]"
69 23949 11 27 1 6 1065 1808 517 518 3 71 77 633 438 445 573 916 316,"[407, 406]"
612 6 2993 7512 1044 10633 14410 28 7 1050 32 10277 6966 17270 1154 1784 1785 1786 1787 1788 1789 1790 37 6952 15498 8550 2397 5178 321,"[407, 406]"
11 6 946 555 2159 1748 4966 98 99 101 1559 109 1744 4321 64 5572 7232 9273 3776 568 866 435 438 455 916 2332 245 227 875 3743 9693 11063 1752,"[407, 406]"
11921 11 1 6 8588 1839 20 3 6765 4311 11038 2298 2456 4923,"[407, 406]"
928 6 3774 3,"[407, 406]"
16016 6 152 17932,"[407, 406]"
6 303 21 90 141 6156 694,"[407, 406]"
11 1 2085 40 6 686 21 358 5666 521 16431 2006 273 3 64 2982 77 3586,"[407, 406]"
11 656 987 1 218 6 254 155 259 1863 3512 2270 235 1464 236 237 148 292 432 441 7244,"[407, 406]"
11 3356 6 859 863 762 3 7 866,"[407, 406]"
11 1855 3644 6 247 1033 1714 64 18178,"[407, 406]"
246 3,"[407, 406]"
324 328 338 339 11 40 660 6 993 229 512 237 826 281 4774 492,"[407, 406]"
145 11 6 6657 17772 9443 2406 1473 1149 2092 1073 1074 64 670,"[407, 406]"
6 5442 13236 432,"[407, 406]"
11 1 218 6 4155 3492 3869 55 2163 512 1628 688 1113 5677 2045 259 1707 158 931 2873 3666 3 934 28 7 32 2300 897 321 148 432,"[407, 406]"
11 6 3 2059,"[407, 406]"
7838,"[407, 406]"
27 1 6 3,"[407, 406]"
6711 11 314 6 905 9854 22293 3186 6636 303 2345 5230 90 2398 3762 504 273 1473 5603 2456 23 719 423 738 136 1101 667 435 438 446 448 457 458,"[407, 406]"
69 11 27 6 89 215 1597 3 724 7 49 205 1052 77 73,"[407, 406]"
14486,"[407, 406]"
3347 6 18771 3,"[407, 406]"
905 259 521 522 141 504 587 869,"[407, 406]"
11 987 1 6 3716 3797 1829 12 7396 376 305 306 2192 731 7 9073 1529 5114 3723 312 148 458 492 4874 4877 2304 3383 2185,"[407, 406]"
1850 6 152,"[407, 406]"
17 7,"[407, 406]"
11 146 6 77 4811 496,"[407, 406]"
55 378,"[407, 406]"
