Element,Count
1581 605 380,23
8961 3 6302 12003 1023,23
269 11 1059 6 215 1801,23
3304 3,23
11 27 6 294 3 7 3267 3271 3276 1956 6874 3282 3905 1496 1497 250 12867 12410 3285 10092 205 11951 3910 1507 2853 1511 1512 3287 3288 1051 1052 11010 11982 3292 2817 4405 10530,23
11 6 734,23
11 218 6 55 3,23
590 91,23
11 218 6 3 73,23
4 928,23
4966 2141,23
145 9892 3,23
3 1843,23
11 2133,23
6 4194 3,23
6 14 1612,23
6 9 3,23
4 138 3 3472,23
69 218 6 27160 3,23
6 19671,23
11 1 218 6 254 1685 2034 1691 2264 1806 25 1693 7 3351 897 879 148,23
11 849 612 76 294,23
2102 507 4515 11 1 218 40 6 19 2162 3797 1643 2376 1144 354 11571 1648 824 2265 2037 2872 825 512 3120 1709 4731 236 1130 2072 372 520 521 522 6571 3121 45 523 1145 1531 3394 694 3666 2051 381 3850 3803 1166 3224 3453 10395 2164 698 2094 4008 810 3 938 965 2093 64 5028 3885 719 4069 1037 726 9251 2980 730 3404 670 7195 5419 5420 1759 7201 5713 610 423 148 435 587 573 916 244 837 838 6716 4053 1560 5116 3961 4796 1752 4936 473,23
1616 3 77,23
6 254 3649 64 4069 77 3378 738,23
5007 6 3,23
1063 11 1 218 6 620 773 2124 3226 1845 273 148 4909,23
3658,23
3513 6 3,23
6 55 3 2487,23
490 6 11179,23
1057 1 6 55 3,23
3 14940,23
11 4 291 1 6 4806 8782,23
489 6 522 15933,23
11 6 3 1054 73 316,23
490 605,23
269 6360,23
3353,23
27 6 1710 294 24994,23
16527 7,23
269 218 55 590 3 148,23
11 6 1917 4737 2437 2275 3 1559 64 16277,23
3156 6 993 3,23
27 2 11765,23
6 3 204 7 3209 212,23
11 6 9219,23
11 1 6 568 3723 438 3728,23
145 11 4959 27 6 1119 155 83 3 7 2395 1495 3283 3284 1496 205 16331 85 446,23
145 11 27 1 218 6 859 1770 3257 993 2266 829 598 588 12 3227 16885 83 938 1037 3701 1772 278 265 2331 7 1050 2847 15460 3906 85 5212 86 18342 422 135 423 5758 14327 567 568 3863 136 1101 148 448 2196 494 1486 1817 1818 495 496,23
1 3 576,23
3 8150,23
3001 6 378,23
11 490 1 6 5230 5545 44 504 5534 2199 273 700 6281 3806 7058 3812 64 4069 7172 4070 135,23
6 138 3390 16147,23
490 446,23
1182 2 3,23
69 11 3090 27 6 55 49,23
376,23
6 230 3,23
6 1496,23
987 218 55 90 3 148,23
6061 3,23
5092 5093 4831 5094 4376 4832 5095 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 11 218 6 946 55 259 148 3654,23
1 1182 21732 2227 633,23
635 3 316,23
987 6 3512,23
6 204,23
11 6 1021 9210 1149 3235 6157 64 734 77,23
27 1 6 2886 4616 1531 380 3370 730 6418 7 205 673 890 3210 87 568,23
6 3 4822,23
612 6535 603 218 6 1144 972 45 5955 3262 7551 3586 4239 633 3066 492,23
11 1 6 582 155 259 3 292,23
1 218 6 806 228 147 2035 25 6245 4774,23
621 1777 6 2,23
532 27 6 3987,23
6 64 9262,23
158,23
11 27 6 522 49,23
5726 1453 11 27 1 6 2346 753 56 1920 756 3695 3692 3795 5524 841 303 1144 762 777 142 3473 3390 970 1025 504 378 2199 308 83 3 866 2108 1077 1001 444 1484 5759 2819 3416 2184 137,23
6 5530 22001,23
3356 6 215 2455 644 64,23
11 6 55 3 135,23
11 6 3117 3 496,23
1194 218 6 303 253 4442 356 1680 863 633 148,23
1065 25223,23
922 6 260 294,23
1 218 40335 83,23
69 11 1850 3181 3356 1 314 6 512 1694 1628 1704 1631 1707 1708 1610 3 86 2145 316,23
11 5569 1997 8609 8612 7964 7794 2150 270 6 56 9 1458 545 3485 1025 211 531 136 2018 1566 564 2826 316 678 7289 5446,23
6 376 3 2243,23
6 55 20567,23
11 1 6 11020 303 2132 2080 90 522 3718 504 273 20426 3,23
659 6 3,23
4 1056 3,23
1132 3,23
1541,23
11 6 916 316,23
13337,23
69 11 987 18908 218 6 351 138 1549 889 632 220 254 364 970 260 4001 3520 8712 3123 308 14 8374 5737 3398 644 64 5707 1481 2062 2388 670 7 737 148 573 838 5064 3093 1170,23
6 106 77,23
1 1464,23
11 4 3356 6 829 77 290 316,23
5 1 6 1807 384 21815 77 738,23
621 55 3 934,23
6 666 7 2861 1140,23
11 799 27 1 6 2874 83 670 278 7 3617 10857 13727 77,23
1823 945 986 11 218 6 56 271 1457 3605 154 845 21 1681 1535 254 255 25 230 155 2952 514 370 1652 2953 1517 4735 650 2126 827 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 159 382 83 2168 10789 7232 265 135 148 435 452 787,23
11 6 1035 1036 3124 14811 13236,23
1 6 4181 818 632,23
11 3 8024,23
11 27 6 215 83 278 7 205 1960 5897 16850 20033 85 86 15383 87 4489 214 316,23
11791 138 25109 807 3,23
269 11 6 1941 568,23
508 218,23
25,22
522,22
11 4426 6,22
235,22
246 55,22
6 584,22
11 1777 6 3,22
11 6 205,22
6 1118,22
1057 1,22
1 218 6 148,22
6 2342,22
3 2298,22
145 1 6 3,22
4 1 6 55,22
11 928 6 3,22
11 293 6,22
246 11 3,22
3185 3,22
11 146 6,22
11 6 1770,22
218 6 138,22
6 89,22
1 6 3 737,22
688,22
11758,22
11 4 294 3,22
11 4 6 64,22
11 4 55 3,22
6 540,22
6 3 633,22
3 738,22
11 6 2 7,22
605 1,22
11 6 49,22
4 1751,22
6 3 32,22
1507,22
217 1,22
840 6 3,22
6 155 3,22
11 2186 6 3,22
269 55,22
3 423,22
4426 1,22
1 6 303 3,22
4 6 3 77,22
11 6 5565,22
6 747,22
11 6 138 632,22
1 3 737,22
6 3 87,22
3 467,22
27 6 2 3,22
6 158,22
12,22
632,22
3 866,22
11 616,22
2 73,22
11 72 6 3,22
3090 1 3,22
6 3 278 7,22
1756,22
218 6 294 3,22
294 148,22
291 1 3,22
271 3,22
11 3705,22
1 5861 91 7085 8849,22
11 6 215 9735 4358 3102 534,22
4 6 504,22
6 578 3,22
293 1 3,22
1 6 4640,22
13990 10867 83 3 7139,22
218 6 2 3,22
218 6 55 3,22
4 6 303,22
1611,22
3 4625,22
3001 1,22
6 294 3 64,22
11 40 6 3360 19749 19750 3 563,22
1 6 10054 1990 242 17748 3 1772 28 7635 7 2393 2226 7684 1834 6150 400 32 8264 1068 87 662 136,22
294 3 278,22
6 3628 260 4001 281 3,22
6 347 355 1765 845,22
4 6 77 17928,22
840 25 3,22
817 11 6 4877 244,22
69 246 11 1 218 6 361 83 14 125 3810 64 719 1588 2980 670 77 5718,22
11 1 6 215 1034 667 492 7864,22
1056 993 3,22
3 677,22
218 6 1885 1769 3,22
1 6 138 7649 662 136,22
11 488 218 6 316,22
11 6 2 260 598 2356 64,22
1525 11 26120 4 6 55 83,22
69 11 6 1536 1071 77 7833 290 13259 15871 14773 4827 1818,22
6 3367,22
3 64 77,22
1059 378 3 64,22
6 424,22
1596 1 3,22
11 6 662,22
484 1,22
1 14,22
4 677,22
930,22
11 27 55 3,22
11 6 215 2844 83 3193 6174 265 37 897 421,22
6 1752,22
1628,22
4 799 6,22
508 217 6 2363 1605 883 2439 3 135,22
987 6 91,22
11 2026 294,22
4 6 273 3,22
3620 5 6 3,22
1039 6 294,22
6 22753,22
2 26968 3,22
3003 55,22
11 70 3,22
11 27 6 55 934 7 12592 321,22
11 4 815,22
6 4153 3,22
11 314 6 2413 584 64 32343,22
246 6 3 30182 17988,22
4 55 16411 239,22
6 55 1632 3,22
11 217 3,22
3322 3,22
506 11 1056 218 2086 40 6 2159 64 7860 8901 8148 1772 7,22
6 893 316,22
11 4 3003 6 3 12962,22
11 6 3 1794 73 499,22
5553,22
11 6 55 355 3,22
6 3 5603 7,22
6 3 3721,22
4 27 3 3176 14233,22
817 7430 11 27 1 2024 314 1182 6 1592 342 818 347 3715 56 89 1780 992 889 11745 686 354 4500 355 759 1680 357 154 762 540 541 9144 4720 1686 221 1514 1688 747 2035 363 229 1824 364 25 582 230 1857 825 258 741 512 1694 1696 1698 1699 1628 1807 232 1601 1113 2042 930 259 1631 1707 158 233 2952 1864 4512 234 235 1464 236 237 6882 1131 598 45 7894 2886 12 974 5330 4616 1531 373 1044 240 1469 2399 3762 3348 248 2133 2134 5110 306 12423 2159 261 263 1921 3206 504 46 2094 3370 273 83 914 915 2296 5634 865 831 5732 2298 3374 558 4966 2877 4645 815 934 7 5257 10292 85 1155 86 2075 2397 5082 5408 71 135 736 423 2195 567 2310 568 6792 569 999 1000 563 312 424 136 1101 438 448 452 787 1561 471 874 2826 9150 473 1011,22
3560 11 6,22
666 1800,22
1 6466,22
341 6 215 138 644 2196 678,22
27 648 55 3 423,22
490 1017 6 3 12605,22
27 6 3731 7 205 1960 8578 11951 3910 1507 7350 15733 1577 499 886,22
69 11 6 555 215 90 3 64 499,22
7 5512 1091,22
11 928 6 361 363 582 1857 768 142 3 4588 3725,22
2939 4515 11 1 6 45 7894 5048 4760 3437 974 5050 3 423,22
11 6 1144 368 8773,22
656 2324 55 3 7012 10666,22
11 2309 6 215 2329 2044 35180 7,22
3 2168,22
3437,22
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11921 508 1871 11 1802 8609 160 987 1 218 6 1592 2 4177 4183 347 1538 56 4214 350 1018 215 55 20233 1674 6905 7534 1675 1676 16852 9999 9785 943 9786 1677 1678 8589 1679 1539 247 1541 1065 1544 1545 631 632 1556 686 1838 1644 220 863 20 845 762 901 21 541 1941 747 582 2872 2377 825 2042 1517 4735 1808 884 2821 772 2954 773 2072 2279 90 521 537 970 2886 12 2134 3603 6406 379 2214 2049 2050 1711 1147 273 3741 701 3486 3524 702 4350 2169 6565 938 704 706 980 1149 9758 5825 709 1559 106 109 852 717 4774 2059 422 135 423 5297 18372 5011 3820 531 136 148 667 1141 3020 6000 867 435 449 1655 468 4926 1142 2067 227 2984 266 3462 4667 499,22
3 4043 16031,22
11 40,22
11 218 6 1469 3,22
3764 1882 3,22
1 55 294,22
6 1771,22
11 4 6 590,22
1 18354,22
12419,22
69 6 1027 3 2313 17595,22
6 2 55 138 631 3,22
6 3 587,22
11 218 6 2 666 55 294 3 8650 14 97 103 3787 111 1660 7131 7133 1718 3809 125 126 3810 131 64 148 573 137,22
69 11 4 658 40 659 660 665 6 378 39523 14057,22
635 3181 19192 3,22
11 345 504 294 3 316,22
4654 11 4 27 6 294 3 7 7576 5449 5452 212 213 87 737 492,22
11 617 1 218 6 1592 1658 18258 3928 737 148 3879,22
464,22
232,22
1057 1 3,22
6 241 3,22
11 6 2357,22
6 1865 3,22
27 6 3 9278,22
6 1644 3,22
11 1177 1 6 845 3 23589,22
1 6 20857 64,22
11 1047 6326 6719 1 6 220 1106 254 512 1707 1605 3502 8949 3,22
801 656 6 6657 2061 2331 73,22
17 3 8759 8760,22
273 3708 3,22
11 4035 1 6 6332,22
490 605 5 1 6,22
11 3620 4655 27 218 6 4445 91 20728 9831 3 4779 7 1733,22
6 3 3919,22
145 11 6 1888 2 666 55 1981 772 738 4228 1023 837,22
145 11 2024 314 6 3394 83 27451 492 8197 4874 10165 927 496 497 498,22
11 27 6 3 14 3919 118 1071 11010,22
11 70 987 6 2012 215 83 3 148,22
638 218 2085 40 6 2 5069 1069 628 118 2409 644 148,22
11 1 6 307 7171 7 77 633,22
66,22
275 146 3 16973,22
55 3 2429,22
26742,22
1855 2985 27 6,22
11 5956 278,22
11 4 603 6 3,22
617 6 24873 10308 16398 73,22
3 7575,22
145 11 7,22
987 6 294 3 3129,22
11 6 512 77 3237,22
11 6 1703,22
11 2324,22
14576,22
269 11 294 24837,22
11 4 762,22
11 1 7093 9654,22
1524 2019 151 2020 11 27 1 314 6 4786 89 5510 6061 2025 3792 475 3362 2012 841 5873 3252 303 220 761 21 1535 540 1121 358 1536 491 827 6449 272 6450 2213 691 283 222 2199 4768 2200 6163 159 692 693 694 3658 808 843 5079 2192 6960 3595 3370 4808 273 1565 3376 4966 397 102 6245 3506 7449 4774 9100 64 6284 449 5063 3383 4669,22
658 14720 10149 3,22
324 329 330 331 332 333 334 335 336 338 339 11 4107 4117 4123 4126 4127 4133 603 3248 1569 3357 1 218 6 7806 2328 4058 989 1643 247 3197 5653 2071 747 766 257 155 1807 259 1808 827 4507 1019 142 260 3348 248 2133 2181 7824 1570 2105 3800 9163 3222 4474 5538 2077 3650 8266 3122 3123 5079 13220 810 3 701 3378 933 738 148 292 438 448 449 744 2303 3255 5934 3092 3957 839 9519 473 793 1817 13866 8040 1818,22
6979 5744 61 4325 644 64,22
1581 4960 138,22
2326 3191 5455,22
3181 3 77,22
11 6 83 7 7837 633,22
27 6 294 83 398 7 399 400 4793 2885 276 6132 2855 897 2863,22
3 2393,22
3212 8289,22
27 6 3 136,22
6 5822,22
6 5492 3 278 11172 494,22
11 6 2048 23 4068,22
218 6 138 64 419 77 136,22
6 55 1748 104 127 3814,22
16264 2128 10393 3,22
4 218 20416 604 6728 148,22
11 6 555 357 259 2273 2274 827 90 142 306 83 531 452 455 492 2333 564 498,22
11 27 6 302 3 980 1565 119 64 5281 5012,22
622 1 218 993 1118 64 148 678,22
6 3 1849 2303 4884,22
508 11 1 218 6 2 56 2162 2037 1113 158 826 4733 1517 12 1469 2399 16961 119 135 423 148 5565 473,22
1 1570 3 15186 492 4887 316 12740,22
6 303 55 64 2331,22
69 11 6 231 3 737,22
4663,22
11 6 1808 3 71 77,22
6 3 10911,22
4 6 55 21216 3 148,22
11 4 218 6 3385 5442 3 148,22
4 6 5694 3 3955,22
11 1 6 762 358 3457 15998,22
1 7189,22
484 1 6 3,22
11 1 6 1770,22
11 1180 987 218 6 138 316 678 5225 496,22
11 6 2157 672 18331 3,22
3496,22
487 218 6 1838 1644 1568 1690 364 25 1693 1654 13947 5753 7904,22
11 3003 2186 535 6 3 14 916,22
6 3 2880 10798,22
151 269 11 40 6 991 4961 4806 303 45 5048 974 5050 12479 3,22
6 1906 55 18,22
269 11 218 6 3 148,22
11 6 56 737,22
6 43,22
11 1 6 901 579 7 10101,22
6 598 2135 278,22
1 218 6 2027 138 3432 1805 1644 357 5663 1119 845 254 1685 1514 1691 2035 364 1692 25 582 230 1600 232 2267 259 158 1651 367 520 4751 2157 969 281 3394 379 1654 3123 5058 7060 441 3822,22
11 1 218 6 281 784 3230 3 423 482 13138 2145 1998 678 2197,22
11 70 3 7275,22
138 5669 3 7,22
11 6 3 7322,22
3589 2 3,22
7250,22
1105 4201 294 3,22
5622 3,22
3969 6710 268 3346 2326 554 4660 1 6 1741 56 41 5510 683 2027 3386 4071 684 1456 8058 38 1643 55 356 1840 687 540 747 4721 3449 364 25 231 688 1651 233 3458 1709 234 2434 237 1465 3798 690 46 379 694 380 695 2051 1166 1640 3141 3 938 2172 1714 7274 6706 5019 4090 558 3376 118 1071 1757 6270 4324 3698 4645 4066 2061 64 8213 2218 7165 1022 3885 5489 2219 6279 1481 834 719 2423 670 7200 135 3045 440 441 446 453 4010 6688 916 5063 3823 2286 470 564 3660 874 740 2826 927,22
3589 1 6 55,22
6031,22
4 70 9399 3 1736,22
11 27 1 218 6 16369 138 5687 883 3736 9929 90 6925 6637 5366 10457 5496 6932 6933 9660 6317 7940 5499 273 83 3 7 1775 87 1156 6169 3425 1157 3478 3479 3480 88 423 3956 148,22
16769,22
6 3 21391,22
161 2085 40 3975 659 136,22
1 6 112 64 7,22
11 6 3 64 670,22
7801 3,22
2162 3 28921 4775 3974,22
11 4 27 6 56 361 159 294 3 7 3916 212 87 2864 942 1529 321 77,22
849 6 3091 56 1824 364 1033 1130 380 2160 294 4472 397 3085,22
11 6 644 64 1037 670,22
6 7413 546 91 438,22
27 6 3607 192 7342 6873 204 7 205 879,22
11 26707 1934,22
27 6 21287 3,22
11 27 1 6 3 5968 3985 584 2093 644 5755 187 284 188 193 204 2331 7 205 890 3430 2867 4238 4239 633 446,22
275 487 27 6 21759 3 7 3910 85 86 12793 11330 405 406 407 408 409 11709 12794 9570 207 14375 12802 209 1868,22
11 635 6 3385 3 738 316,22
1850 316,22
508 11 27 1 6 3435 685 6342 555 889 632 514 774 775 3800 3804 697 3123 14 1071 131 64 7 2443 737 136 916 468 469 3660 316 499,22
3872 3,22
9318,22
11725 3,22
39 2102 6 55 467,22
490 27 40 6 9 3375,22
11 4 1 6 19 3 7 5082,22
11 218 6 3143 3259 667,22
3 2287,22
11 1 3 8976,22
11 1 6 2 920 273 71 567 2310 568 999 1000 494 1485 3937 316,22
218 6287,22
1 648 6 11354 3,22
922 294 438,22
11 52 6 307 316 3587 498,22
69 11 1 218 6 229 364 765 2050 696 77 148 482 3382 494 3888 3103 496 1014,22
4 6 3 1009 677,22
11 218 273 148,22
6 3 12996,22
3001 6 3 77 290,22
151 218 6 1716 421 148,22
22159,22
1 6 8455 294,22
535 6 303 138,22
987 1 218 6 138 689 83 3 14 560 2413 644 7 15320,22
1779 3396 294 3 15200,22
14436 22686 6 27796 28235 7,22
11 27 6 138 537 83 7 87 4238 10750 77 431 492 9730,22
11 490 1 218 40 6 3196 3870 357 5663 762 1534 1646 5653 4651 763 766 3511 768 1709 4673 370 1131 2272 2276 771 2974 491 1810 4507 90 522 4747 1829 9918 4564 689 7397 2285 4643 273 93 3459 14 15 8237 5939 3489 96 1715 628 97 98 99 397 102 1559 103 1716 104 105 5385 629 559 106 710 3613 4042 107 1743 108 109 1744 4631 110 112 4320 4321 115 1745 116 7128 6322 13277 4044 118 1071 852 119 120 2917 561 122 1717 1718 3809 125 6302 3460 126 7137 4637 2139 127 1719 2057 130 3810 3788 131 132 133 148 4341 137,22
1 6 10223 73,22
554 795 11 1 6 4962 747 1604 3392 241 689 3741 3 706 707 15 4632 7 587 443 446 3412 3413 470,22
4 2009 1 136 499 886,22
5 1137 3,22
1 6 27361,22
11 218 6 273 148,22
27 6 91,22
1 901,22
1164 1 6,22
11 4 1 6 2 3,22
11 6 525 3,22
11 4 27 6 55 373 3 278 934 49 6294 5238 494 8739 316,22
5287 490 3360 3956,22
18700,22
11 27 6 3692 16734 5538 3 7 2867 3931 2387 321 77 787 744 73 3416,22
11 27 6 3 278 7 13272 19403 4380 3897 7558 1956 5912 11255 9368 4382 3593 205,22
4 1 6 1941 3 8286 8089 1813 847 14433 534,22
246 291 3,22
1777 6 23974,22
11 3317 6,21
1838,21
11 6 290,21
230 3,21
11 1 6 662 136,21
69 4 3,21
1071,21
6 3 644,21
2 3 77,21
4 590 3,21
11 1 6 303,21
490 6 2 3,21
145 4 3,21
11 1751 3,21
666 3,21
6 568,21
2081 1 3,21
3317 1,21
118,21
525,21
11 3181 6,21
1850 1,21
635 1,21
6 2 3 7,21
11 6 55 3 77,21
11 1 218,21
6 514,21
901,21
11 1105 6,21
11 1039 6 3,21
6 294 64,21
1610,21
4 6 83,21
6 2072,21
1078 1,21
6 473,21
1 6 364,21
3 662 136,21
11 6 2 55,21
11 532 6,21
1525 6,21
1855 1,21
11 801 6,21
1596 1,21
1 6 3 136,21
490 6 294,21
1685,21
27 218 6 3,21
1535,21
607 1,21
11 6 89,21
11 1 6 504 3,21
1777 1 6 3,21
3620 1 6 3,21
237,21
1941,21
3 397,21
1180 1 3,21
4 5,21
1593,21
11 484,21
6 1570 3,21
3 5565,21
1 6 590 3,21
11 617 6 3,21
11 6 354,21
11 1059 3,21
880 1,21
11 6 254 3,21
23465,21
16155,21
1 6 4422 3,21
4213,21
6 140 698 3 466 3825,21
6 2 8538 397,21
3361 7690,21
39 6 294 3,21
4 6 90,21
11 1177 6 3,21
27 6 2176 5871 3540 1899 343 2 1905 820 3492 345 18423 4212 4103 1919 4806 1604 10486 5690 1826 2279 7411 5013 281 1990 5048 974 3 6046 1612 166 934 7 5479 494,21
1438 2,21
640 987 218 40 659 6 2 540 3 2854 77 148 446,21
1438 1533 1439 1164 1 6 138 631,21
11 5 218 6 215 16799 774 205 1052,21
11 4 6 475 510 83,21
11794 3 10366,21
11 4 1057 6 21 3 667,21
11 1 6 376 3,21
1524 314 6,21
27 6 294 3,21
11 33730 91,21
3 9033,21
6711 11 6 5042 83 3 633 495 496,21
268 1580 11 218 6 752 343 753 56 3361 2025 4059 3793 555 4988 220 761 845 358 581 229 1824 25 2037 3143 2040 231 769 11561 233 367 368 1464 236 237 2954 372 777 1653 260 281 3952 1811 3607 972 829 9035 1469 3393 374 830 3 3805 706 14 397 559 114 115 3085 815 2423 7 5298 148 836 144 839 137,21
11 1 6 677,21
251 6 9553,21
1 584,21
11 6 3 424,21
6 307 3,21
6 78,21
120,21
6 64 670,21
40 6 12810 64,21
11 6 1652 46 2061 2067,21
52 1 14363 530,21
11 6 684 55 631 632 2038 155 294 3145,21
3 6699 1142,21
6 16810 5253 5867,21
6 91 2822,21
6 1515,21
11 6 3258 5230 5954 5013 3607 8091 373 504 7 20390 2185,21
11 54 1996 1 6,21
10935,21
11 4 7783 1 1608 3 7208,21
11 6 152 525,21
490 697 64,21
11 1052,21
69 2895 6,21
1 6 2840,21
11 314 6 303 512,21
1987,21
346,21
364 3,21
5374 3 64,21
11 490 1 6 3 461 2066 677,21
11 1 6 1879 5128 1741 2263 3 9068,21
11 1596 6 496,21
11 928 27 6 55 45 523 3 7 2850 1579 1775 2243 2869 321 446,21
6 521 10499 446,21
1 218 5107 17373 3 3619 2303 2145 494 3888 870 2066 3972 678 5225,21
6 23478,21
507 6 2035 3,21
11 27 218 6 858 1593 2 632 3452 18 64 7 2075 6398 321 148 446,21
7 29904,21
3 28953 2335,21
11 83 3,21
6 821,21
246 11 4 6,21
987 1 3,21
3464,21
434,21
4173 3,21
6 3936 55 3 77,21
3 1960,21
1524 314,21
515 3,21
490 64,21
6 240,21
4737,21
6 2168 7 1953 3169 14798,21
11 4 27 987 218 6 361 83 3 20583 278 1138 28 7 32 2847 6047 4791 8203 1153 1934 37 8204 10408 918 1956 49 205 4395 1960 85 8113 2300 897 86 1068 2857 1978 211 1579 87 88 11861 3481 5580 6749 4238 321 423 737 916,21
3 71,21
11 6 7953 3 424,21
4 295 18331,21
218 6 55 253 7393 3,21
6 91 14056,21
6 1152 10557 18669,21
11 70 6 3 14979,21
11 2308 6 1144 3 5929 16040 633,21
2939,21
6 64 73,21
11 17 6 3,21
246 6 138,21
849 1 3,21
11 6 512 1697 1628 1701 1631 1707 1864 235 237 73,21
11 2309 1 6 3542 3543 556 1065 631 520 90 522 777 142 3390 781 537 969 43 970 1025 3123 3 2412 6716,21
1105 25064 1751 3,21
1 6 7984 3,21
3347 6 2 294 3,21
152 294,21
11 1 6 1812 4465 423 2145 871 3129 837 6092 4614 16469 316 2307,21
1017 3193,21
11024 3,21
11 8615 27 6 138 361 1688 45 1024 1830 378 380 3 278 934 7 4380 49 205 1960 5080 3331 2229 5263 7387 1579 2311 2866 2075 5460 2397 3931 7581 77 136 482 9621 10164 9012 13882 2303 3888 3153 837 2018 1566 470 678,21
11 6 1065 16666 5179,21
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 6 89 41 4439 271 861 55 7491 46 379 2214 2105 159 3459 14 10667 3420 1715 97 100 101 1071 127 135 866 6974 2335 5716 1142 2067 227 316,21
6 152 3360 3,21
10580 1,21
490 1056 293 6 294 7843 73,21
11 1 6 2 1538 379 737,21
6662 6,21
11 323 6 2,21
142 3 204,21
6 3 13900 316,21
11 3695,21
246 145 489 11 218 6 3 7737 3382 2303 5934 871 837 245 677 316 678 8036 4373,21
1 7 8826,21
23997 2502,21
69 269 145 489 11 10003 27 218 6 2 215 138 19670 863 845 2048 17649 83 3 64 1138 28 7 1050 6428 5803 2226 32 3881 3272 1956 3278 2850 51 205 3925 206 674 3208 2858 135 77 136 967 148 667 442 6591 492 2303 916 2304 2333 316 499,21
11 6 2103 2941 4674 491 2132 520 90 777 1830 1531 1710 3 3235 77 290 737 434 438 452,21
55 5724 3 64,21
11 490 6 9799 11757,21
11 218 6 2 215 3898 460 494 3937,21
11 6 1838 3 1069 7864,21
11 218 6 512 1035 90 521 522 537 997 4754 91 13544 3 148,21
2109 2112 2113 2114 2115 2116 11 7792 6569 1997 27 1 6 860 56 3680 55 747 763 229 688 232 90 3952 829 690 3 3402 312 534 9632 2066 836 245,21
1 1769 3 136,21
11 218 6 361 5307 90 148,21
987 218 40 6 77,21
922 1 446,21
69 11 218 6 4673 4733 2953 1131 148 2826,21
293 3499 18393,21
27 4022 45 10130,21
3315 893,21
11 6 993 381 294 3,21
8599 5944 3243 1451 11 1 6 1862 1883 3254 753 4194 1455 1741 4211 56 2026 1456 2941 351 1457 989 555 511 2958 1117 3252 1754 686 1838 1644 3197 4345 759 220 356 2028 687 762 21 1121 1536 747 3945 4980 1515 2872 2377 257 155 1857 768 741 156 688 232 1129 3119 259 1464 772 1030 491 2874 521 142 143 970 689 374 2134 2136 261 262 3658 807 3454 4807 3370 3 3232 3812 400 312 3835 3974 3724 9071 430 6852 432 434 587 2428 444 447 3981 448 1726 869 7244 465 9068 788 6615 3957 838 1485 471 3416 4509 1170,21
1 7054,21
72 364 520,21
6129,21
11 7454 278 316,21
55 3288,21
6 1593 55 294 14528 3 12413,21
11 1 218 6 512 1130 3880 90 148 13261 3409 433 2426 446,21
334 987 1 55 3 14360,21
11 643 6 378 3 446,21
1 6 18468 83 3 64 7,21
11 27 1 6 41 2941 686 1644 21 2042 930 514 1034 515 1030 773 2124 1132 522 781 598 2943 528 1519 530 2284 46 3 284 2351 6873 204 49 896 8988 470 1923 2336,21
4 3 7 6168,21
6 23639 3 737,21
4987 5528 268 3155 5615 507 1162 8316 6430 3212 508 986 1580 269 1 218 40 2024 314 6 41 11277 3895 3363 5293 4059 10284 684 1456 1564 4988 3258 303 55 3515 1838 1644 355 20 845 762 21 540 800 358 361 747 2264 363 1806 229 1824 364 25 2951 766 257 155 3143 2040 930 2952 2270 235 237 772 2280 2403 3473 2190 997 240 46 4040 2217 2105 1147 3224 1470 382 784 1471 697 5234 830 273 3 6459 667 446 73 839 266,21
11 6 2 10244,21
11 4 6 3 73,21
246 11 6 343 993 1118 697 808 2192 2094 273 3 15048 18100 1725 587 978 446 448 869 1023 464 465 470 316,21
4503 2 25860,21
490 6 296 901 1132 521 2136 3 112 77 531 737 633 438 839,21
5958 3 10014 644 64,21
6 3 678,21
16728,21
6 827 3,21
15004 6 55 3,21
4 278 7523 2849 1956 205 77 136,21
6 2 136,21
11 987 6 55 1065 1556 3,21
11 2 91,21
987 218 6 504 316,21
327 6 55 5987,21
6 55 3 21136 5984,21
5528 11 1 6 3605 294 3 3402 670,21
11 612 3,21
6 1537 3386 233 1863 369 1463 1865 1709 1464 2434 5233 3 719 10824 316,21
6 3 6514,21
928 215 3 316,21
143 3,21
6 378 1960 136,21
4 6 422,21
6 41 1459 1680 863 46 379 2914 4313 5756 7 85 86 470 2251,21
3764 293 3 71,21
11 6 138 10609,21
1429 322 1430 1431 1432 1433 1434 1435 3864 3777 282 3865 2109 2110 2111 2112 2113 2114 3866 3867 3868 2115 2116 269 11 218 6 4193 89 13139 686 4500 5660 361 1682 1683 1685 9799 1689 504 2199 3632 2875 273 294 148,21
11 1 2086 40 6 7903,21
288 10049 3 278,21
6 15341 138 3,21
6 138 355 254 361 1683 2155 1688 229 3 2386 64 4069 135 3045 875,21
11 6 55 138 3 14 710 109 64 21446,21
3826 6 55,21
223,21
1645 3 93 3420 98 102 6322 118 1660 5655 130 916,21
218 6 64 148 916 2184,21
490 3090,21
6 3 6268,21
1490 1059,21
11 1 6 3 9129 7 6635 417 418 1971 207 209,21
1779 3 3981,21
1297 11 6 55 3,21
11 857 138 148,21
6052,21
11 4 294,21
11 640 1 6 138,21
1473 662,21
4 9415,21
1564 3 9981,21
11 251 6 877,21
2206 817 1 2024 314 6 56 89 512 1131 10479 1716 2225 449 470 2826,21
6 2821,21
