,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
103,18,12,33,14,26,17,19,20,25,24,31,16,26,19,24,20,17,24,20,21,27,26,12,13,33,17,44,22,17,24,20,21,14,19,18,13,18,39,12,21,16,25,17,28,22,25,21,17,27,15,22,22,17,19,33,18,30,23,26,21,18,22,22,20,24,25,21,22,21,32,13,21,26,22,21,13,28,15,26,23,14,15,9,21,16,21,17,21,16,18,13,31,23,21,19,27,13,24,21,19,14,18,26,18,25,19,31,21,20,23,20,20,23,19,16,15,17,29,19,33,33,22,12,20,18,19,25,33,14,22,20,40,19,27,25,20,23,16,27,20,23,20,27,22,20,29,17,20,24,20,24,22,27,30,16,37,16,17,45,19,19,19,23,40,31,19,28,16,21,23,16,19,21,27,21,28,22,14,21,19,26,22,19,29,25,11,14,26,22,21,9,15,41,16,40,25,33,25,19,18,18,22,22,31,31,19,35,34,23,24,14,25,19,21,16,18,21,17,45,20,24,8,15,17,9,19,19,17,21,29,24,11,26,24,31,15,28,15,17,25,34,26,33,17,23,28,17,26,20,15,20,20,19,13,17,18
104,16,26,28,18,22,13,15,25,21,40,17,19,28,30,20,15,21,10,11,21,14,17,31,28,22,15,28,10,25,16,16,23,25,14,9,25,23,21,21,19,27,17,44,30,18,21,17,15,28,24,18,27,22,16,16,23,10,14,23,16,25,27,26,39,28,20,20,25,13,19,26,22,12,11,32,20,19,20,24,27,26,19,14,18,25,29,12,24,16,18,33,54,24,24,19,27,14,15,22,19,18,18,27,15,21,16,29,17,28,18,39,24,24,21,19,17,21,26,25,25,16,18,25,22,15,18,25,20,28,17,23,22,31,19,11,24,15,19,29,14,30,27,36,22,15,14,25,19,18,12,21,13,18,35,23,12,23,29,42,23,22,15,30,26,18,17,25,18,25,27,14,16,17,20,13,15,20,19,24,37,26,23,27,22,20,26,14,16,15,20,19,15,20,17,21,24,24,22,21,17,36,26,21,18,24,11,17,39,23,23,22,15,18,14,29,19,15,18,35,10,15,19,14,22,17,22,23,17,37,22,22,14,19,21,17,32,18,24,13,15,10,30,22,30,21,16,27,22,29,19,15,18,14,11,20,19
105,21,19,20,18,27,14,12,18,16,23,26,16,22,18,19,11,25,15,21,22,15,13,17,19,22,23,25,28,17,18,17,22,24,40,15,10,49,34,19,18,19,14,26,19,20,16,15,20,20,13,23,17,31,19,16,27,51,24,19,25,22,36,31,19,17,15,25,19,22,20,34,15,21,28,20,26,22,18,28,25,14,21,29,18,17,38,13,18,36,18,17,37,17,28,6,22,20,9,26,25,15,23,45,15,26,34,8,13,21,22,17,38,26,28,16,21,18,25,15,32,24,19,15,25,22,16,46,10,28,15,23,13,23,30,21,25,22,14,18,23,22,15,12,19,23,14,38,20,34,20,13,20,18,19,31,21,16,22,26,21,18,21,22,18,17,32,21,22,26,36,21,28,20,22,21,26,30,45,28,34,16,12,21,23,16,22,18,52,25,11,14,12,18,34,26,24,16,24,20,13,14,20,34,25,21,16,23,17,16,26,16,18,28,22,30,15,17,19,25,13,17,27,34,17,23,28,18,21,24,23,36,26,29,19,29,15,27,17,39,28,18,27,44,21,13,14,17,11,27,18,31,27,15,18,21,21
106,19,23,27,25,28,15,27,18,12,25,20,17,19,15,16,20,21,20,21,16,14,20,18,17,27,21,20,43,18,25,14,11,23,13,19,20,22,29,22,13,20,30,23,32,16,24,24,22,16,25,21,23,17,13,20,17,30,23,21,32,24,15,22,13,16,18,28,24,23,21,27,32,31,24,25,15,12,25,25,26,13,23,24,26,15,21,16,16,24,22,15,35,21,29,24,24,23,15,17,27,7,17,19,22,24,22,27,16,39,11,35,15,22,16,25,24,27,21,23,15,26,16,26,17,22,41,23,29,18,29,16,16,16,23,20,27,12,17,24,20,18,17,18,22,23,18,20,21,23,23,18,25,19,19,25,21,12,20,11,17,16,16,20,38,23,18,19,22,19,33,31,16,24,20,10,32,17,21,24,29,21,19,17,14,20,30,18,23,18,17,24,7,16,21,11,17,27,17,20,44,17,19,23,24,28,23,17,20,27,18,13,29,22,12,17,16,20,15,34,19,23,42,16,24,17,30,16,45,18,19,19,11,21,19,42,31,27,27,15,23,16,23,20,19,27,19,20,18,38,26,21,37,19,14,26,27
107,24,19,15,17,18,32,18,27,14,22,19,18,18,24,23,35,26,18,18,21,25,16,8,18,18,15,21,20,24,29,28,12,23,23,16,17,14,47,14,39,25,18,14,15,27,17,22,26,15,12,18,13,24,25,23,17,11,31,19,22,21,13,23,16,17,14,25,20,26,20,19,12,21,28,20,17,16,23,26,16,13,16,15,26,15,32,20,17,13,25,22,15,24,21,51,22,26,16,14,23,28,19,26,37,25,30,30,20,24,33,15,26,19,23,29,16,28,22,20,28,24,19,24,22,32,17,15,18,25,15,18,12,19,10,12,16,20,19,20,17,26,8,15,48,27,20,17,24,19,30,21,15,19,21,21,44,13,18,23,19,22,21,15,19,22,27,16,15,15,34,19,18,11,22,22,25,27,31,26,19,16,21,19,16,43,20,20,27,39,17,21,21,21,14,15,19,9,29,18,24,26,20,41,18,25,15,34,25,23,24,19,32,12,15,21,22,25,16,16,23,21,22,13,18,14,15,32,18,17,35,16,18,15,28,47,21,23,18,29,30,23,36,15,13,26,22,23,19,21,25,21,13,26,20,20,26
108,23,19,23,24,24,30,23,17,24,28,17,32,22,21,13,21,21,19,13,27,32,15,29,24,20,26,21,20,23,15,9,12,14,28,27,20,16,20,29,25,16,17,30,18,22,24,30,25,10,19,18,26,20,20,19,22,14,35,22,14,21,31,27,21,26,13,29,17,12,15,28,24,15,21,12,16,19,18,19,16,27,15,53,48,24,25,15,25,18,17,16,17,23,23,24,25,16,17,14,13,22,27,15,10,15,15,12,15,22,14,20,23,44,15,14,13,19,10,12,24,26,16,20,22,18,20,41,29,20,20,17,30,35,20,18,17,17,21,17,18,21,18,16,23,16,22,23,29,33,21,22,21,29,19,17,13,19,33,16,23,19,26,21,15,13,24,25,13,24,25,14,19,13,23,36,15,15,24,32,46,21,20,26,16,21,20,20,19,19,31,14,14,22,18,19,24,23,20,22,14,18,20,14,23,16,17,17,19,18,20,11,17,19,17,20,15,12,24,18,19,13,19,23,19,38,18,13,33,25,17,29,19,23,24,27,30,25,17,24,16,33,13,20,25,27,26,9,18,36,17,20,30,22,19,18,19
109,28,13,18,22,20,22,13,12,13,22,19,21,23,26,25,14,19,10,16,16,20,23,19,19,26,55,14,13,13,23,19,23,16,23,27,19,29,18,54,18,18,14,13,16,21,19,27,20,21,23,20,19,16,19,14,24,18,16,35,20,14,40,31,18,19,30,26,20,12,30,22,19,16,17,23,9,19,24,21,19,25,47,27,20,34,16,10,17,22,26,11,19,21,17,19,19,14,15,22,44,17,19,59,20,19,12,25,13,27,18,8,22,21,23,16,20,23,17,18,13,20,16,17,18,28,23,14,18,18,17,23,26,22,17,20,25,22,23,24,38,19,21,38,24,19,24,22,19,17,19,19,21,20,27,21,24,24,31,23,33,9,32,18,17,19,20,18,22,20,26,19,19,24,20,25,17,17,13,32,20,31,22,16,14,18,19,20,13,19,24,17,28,39,27,16,15,31,24,28,26,20,17,18,19,27,41,29,10,22,21,18,20,48,18,15,16,14,26,20,13,35,15,34,15,30,12,27,31,16,20,18,27,30,40,23,19,19,22,22,18,22,16,22,15,21,36,23,27,17,14,24,19,30,21,23,21
110,23,31,19,20,27,16,24,21,19,16,13,16,20,46,25,26,16,32,24,18,18,24,18,18,19,17,24,21,25,26,19,16,36,45,31,24,18,22,35,18,21,21,20,17,24,17,22,13,23,36,23,47,18,23,31,21,30,20,27,14,22,23,36,22,17,28,33,24,18,42,19,19,19,18,23,26,15,17,21,22,23,18,18,15,19,22,10,29,12,14,15,26,15,20,14,18,20,18,17,26,18,22,26,21,16,20,15,24,19,27,11,43,12,17,15,23,21,22,55,19,22,32,22,10,21,37,17,10,24,16,22,22,25,18,39,30,21,19,12,20,16,25,14,19,20,27,18,23,16,18,12,23,13,19,20,20,21,22,19,20,18,29,21,26,22,26,26,33,26,26,22,25,14,13,14,20,18,20,21,14,23,18,16,25,20,19,28,32,22,24,20,28,16,22,16,16,23,23,13,26,18,21,20,20,20,14,26,27,13,20,31,30,22,14,14,22,18,21,17,24,13,17,17,20,14,13,13,29,29,49,25,22,14,21,11,25,23,18,17,13,24,15,24,17,25,16,17,22,27,24,18,13,21,26,34,18
111,26,12,16,20,21,16,19,17,20,21,17,16,21,24,20,14,18,25,23,23,17,15,20,34,32,22,21,19,26,22,18,24,38,18,23,18,24,24,11,41,17,10,31,18,15,14,15,13,19,26,27,19,23,14,17,21,29,19,15,29,18,27,33,18,16,18,23,12,27,17,24,26,25,32,24,22,16,26,18,14,33,19,21,22,31,22,15,18,21,18,19,20,15,24,20,24,15,17,12,13,25,22,25,13,18,19,35,21,19,26,23,14,14,18,18,22,18,18,27,20,23,10,25,21,24,29,17,17,13,19,20,21,18,20,14,22,29,14,23,18,21,14,21,30,27,14,23,22,17,49,27,17,20,15,26,24,11,39,24,13,17,18,36,21,18,17,17,25,26,17,18,25,19,30,22,19,20,19,20,18,15,15,18,29,31,26,26,23,20,22,20,27,23,32,20,18,14,18,16,23,18,13,34,12,23,21,14,17,24,26,19,16,25,23,8,24,19,13,22,17,15,14,19,19,13,25,31,22,22,31,27,16,29,24,21,14,25,15,16,24,21,18,25,14,17,19,17,16,17,19,21,21,18,17,27,19
112,23,27,16,23,23,29,22,16,19,22,23,22,17,26,16,31,16,20,22,11,18,19,23,17,16,23,26,24,29,10,15,33,21,16,15,14,19,33,25,16,23,25,24,18,12,20,22,17,24,11,36,19,16,29,27,24,25,23,19,17,19,19,39,20,11,18,33,27,24,24,16,17,27,18,31,20,23,30,28,23,19,25,20,22,21,18,15,18,20,12,15,13,20,21,20,19,11,11,11,26,26,20,15,12,21,26,28,14,24,21,17,13,22,20,16,15,25,19,28,19,23,22,19,32,20,20,27,22,11,25,35,18,12,28,24,25,19,19,18,25,17,23,28,10,34,11,30,34,23,14,12,23,17,22,20,14,53,24,18,25,24,17,31,14,19,28,21,28,9,19,16,18,23,18,23,29,20,26,31,23,20,25,23,19,24,22,26,16,21,17,23,21,28,20,34,24,14,42,22,23,22,39,15,35,14,16,23,12,20,21,19,28,23,33,41,20,19,23,20,15,19,19,24,18,20,19,17,17,24,20,19,31,21,13,29,22,32,15,23,21,18,16,15,28,15,15,10,24,15,14,17,26,26,31,16,21
113,30,22,25,28,22,21,16,18,25,16,19,17,35,24,15,19,16,22,18,45,15,15,36,18,18,17,11,14,22,12,20,28,12,19,10,16,35,31,12,23,15,26,18,21,30,21,39,16,19,18,15,17,16,24,22,19,19,34,19,16,19,23,21,14,29,14,19,29,28,25,32,26,17,17,19,28,18,17,24,17,24,10,20,18,11,29,21,12,19,29,17,20,25,22,22,18,27,18,19,11,27,25,26,18,34,30,21,20,37,12,20,37,21,24,39,20,23,21,16,12,22,23,18,18,20,18,24,11,20,20,22,28,21,25,21,19,18,20,17,26,28,17,17,41,25,16,22,23,16,13,16,13,15,27,26,13,19,12,16,34,15,14,20,25,24,22,25,18,15,20,15,28,20,17,33,16,20,24,27,19,23,18,26,17,23,20,17,31,32,29,24,16,14,22,25,11,22,33,14,28,22,25,12,33,10,14,20,23,17,22,17,31,22,25,29,17,21,23,17,30,24,17,18,23,21,34,24,23,16,20,27,14,22,15,22,15,22,23,19,21,29,31,18,23,31,16,23,17,30,14,29,21,19,21,24,24
114,22,19,20,19,17,16,15,23,18,29,14,19,16,24,18,16,28,19,23,22,24,22,24,18,40,18,22,23,14,17,18,12,24,28,24,23,20,23,16,20,23,20,13,24,18,15,17,18,21,14,18,28,13,18,23,18,37,18,18,16,19,20,19,17,27,28,19,20,28,24,15,22,26,23,18,19,20,24,24,17,27,24,16,17,24,21,23,13,12,21,18,17,21,9,18,17,45,18,24,16,12,29,11,22,23,15,44,17,18,20,15,21,17,18,21,22,18,21,28,15,20,28,11,18,17,15,13,16,22,22,10,17,17,13,18,14,21,16,14,20,19,16,26,25,25,22,14,27,13,13,23,16,40,15,18,22,25,23,22,18,21,48,26,20,19,9,24,21,32,16,21,24,35,36,23,20,18,20,17,17,18,20,18,10,25,21,24,15,17,20,28,22,14,23,18,27,14,18,26,22,18,11,18,16,23,34,21,30,19,20,19,15,19,24,22,20,27,20,47,17,28,16,18,27,27,25,17,18,25,22,19,13,15,8,23,13,28,32,22,41,18,11,27,30,27,10,20,16,15,26,22,26,19,15,24,23
115,16,19,12,29,16,20,16,20,16,19,15,27,16,13,17,27,31,18,16,16,17,33,24,21,22,10,19,30,25,22,21,21,26,21,18,18,21,21,13,23,31,21,14,23,20,19,23,26,21,24,30,17,14,23,22,31,22,32,33,23,15,21,20,41,22,27,49,30,30,15,16,15,18,36,55,17,42,17,18,14,14,29,17,11,27,12,23,34,21,32,25,37,26,34,16,20,38,24,18,19,26,21,19,13,18,13,16,16,20,13,22,27,10,19,19,21,31,24,21,27,20,21,20,22,17,29,25,26,22,13,18,10,17,18,39,23,25,29,28,15,19,21,21,21,19,30,21,26,14,32,19,24,30,22,11,18,37,14,21,16,16,22,19,30,27,18,16,15,18,19,10,22,23,16,12,28,15,17,34,19,18,13,11,22,15,21,18,17,11,16,20,14,15,16,26,37,12,18,13,24,19,22,20,22,29,22,26,22,14,31,16,21,24,27,18,41,21,23,15,50,15,28,20,23,20,27,14,20,20,26,17,58,14,19,24,26,10,23,20,27,36,23,20,22,32,23,19,27,20,20,20,25,20,14,18,49
116,20,14,17,17,21,20,11,30,38,15,27,16,23,29,20,15,12,17,18,35,15,49,18,21,28,13,24,13,13,20,47,20,15,9,15,15,23,25,32,19,19,48,17,18,18,19,18,23,24,18,15,28,13,15,31,22,27,25,23,23,28,34,17,13,22,17,23,23,15,16,31,19,17,26,15,14,19,13,20,30,21,15,20,16,20,18,15,18,16,27,16,22,19,18,16,20,32,17,13,20,27,19,20,14,22,19,52,35,17,18,25,34,24,18,17,13,25,30,19,19,26,20,27,25,40,28,31,14,23,27,26,19,21,24,23,24,24,28,29,48,36,11,22,28,24,21,16,15,15,20,21,34,23,21,23,22,13,15,16,18,16,21,18,17,24,19,29,22,14,17,21,20,14,20,26,18,33,9,22,27,15,21,43,18,26,20,36,34,20,17,13,13,16,21,22,20,12,20,35,14,18,33,24,31,11,19,33,17,37,23,19,17,44,27,16,18,15,23,20,33,17,20,17,27,22,22,16,51,24,23,20,25,21,12,18,44,13,20,28,20,29,19,13,15,12,17,29,25,37,25,19,20,43,50,27,22
117,20,18,32,23,15,14,39,25,43,28,17,16,11,29,21,26,19,26,32,30,19,34,15,27,20,29,20,25,38,21,14,15,16,19,21,22,17,18,52,30,20,15,19,21,18,21,25,22,18,21,25,12,28,30,26,28,22,22,21,27,15,17,15,20,15,23,34,41,12,20,26,25,16,28,33,21,18,14,24,48,27,18,19,14,14,13,22,20,48,19,17,17,25,23,22,29,39,24,21,20,18,22,21,19,35,28,14,28,18,20,19,18,31,36,15,37,22,19,21,23,14,19,10,11,26,27,31,26,20,20,18,22,22,20,22,21,25,22,17,13,34,21,19,14,17,19,22,24,25,38,12,27,21,17,21,16,28,13,27,22,12,20,20,23,23,15,18,21,10,16,13,25,22,22,21,17,32,20,17,14,24,9,18,15,18,23,22,32,40,21,24,15,18,20,17,16,8,21,8,9,23,19,29,28,25,22,13,17,12,19,13,19,35,22,16,23,19,18,22,21,21,18,42,19,22,22,23,24,18,21,17,11,39,19,12,20,20,23,16,20,22,29,22,24,18,38,17,17,19,24,19,17,12,14,31,20
118,23,15,21,19,24,20,22,20,46,21,17,22,24,29,16,19,30,18,19,21,25,42,18,21,17,19,24,16,24,18,23,23,21,34,19,15,12,26,19,21,20,29,12,24,15,18,21,30,19,19,14,18,20,17,21,25,22,30,18,20,27,17,16,13,28,24,27,23,20,23,22,19,22,14,27,22,17,17,22,19,19,19,18,11,17,25,24,20,13,24,22,20,14,21,19,21,27,17,16,21,20,19,15,29,17,22,24,28,21,13,14,22,27,25,27,19,20,30,20,26,17,25,20,16,24,22,15,29,46,10,26,21,26,22,33,16,22,37,20,24,22,20,16,22,19,26,14,19,16,22,20,21,14,19,23,43,23,17,34,25,32,17,17,27,25,16,27,31,27,21,18,21,23,14,21,14,20,22,25,12,14,30,17,29,24,34,13,15,19,15,24,21,17,16,17,49,33,20,32,20,29,13,19,27,19,14,22,9,20,28,20,15,25,23,21,17,22,16,19,18,32,17,26,18,20,27,14,23,21,19,24,23,25,25,27,24,24,19,19,14,40,17,17,21,24,23,17,23,28,34,29,22,26,33,24,23
119,11,24,32,15,25,21,32,18,22,31,30,16,16,21,14,26,20,23,18,16,19,21,18,43,17,24,17,22,17,19,20,17,19,15,19,21,23,19,14,24,25,30,21,22,32,12,11,34,34,17,15,40,19,37,26,14,13,27,30,15,16,31,22,25,18,20,13,20,22,21,15,26,23,21,39,17,20,25,28,28,17,14,11,20,28,17,27,16,17,19,33,26,32,19,17,35,24,26,15,20,16,26,5,24,23,20,30,18,46,22,25,23,21,24,18,30,24,16,18,19,36,19,20,24,28,37,14,15,22,23,18,27,19,22,24,48,22,23,18,16,23,36,27,21,21,15,31,16,18,16,17,21,21,16,22,23,24,12,19,39,25,20,21,12,23,23,20,20,35,23,27,19,14,21,14,37,21,14,17,23,23,20,20,8,16,20,21,21,25,15,22,13,23,14,29,19,19,25,22,32,20,18,13,19,24,12,24,23,25,21,20,20,19,18,23,16,25,23,20,13,24,14,34,26,20,13,25,24,19,22,28,34,32,32,27,14,24,20,40,18,18,18,27,20,17,17,39,25,20,16,15,20,16,19,18,33
120,24,17,28,20,18,20,24,22,23,23,36,21,21,23,21,20,26,27,34,18,19,17,25,20,10,20,23,16,26,20,13,28,29,23,48,24,48,18,12,23,28,21,13,19,29,21,17,17,23,29,17,14,23,23,15,18,21,25,18,26,24,15,23,20,22,16,29,15,25,18,12,27,23,23,20,17,14,21,20,26,26,22,19,20,10,18,13,22,24,13,15,21,19,20,22,15,22,16,27,27,29,27,14,19,16,19,43,23,23,17,15,32,23,13,13,20,18,24,15,16,46,22,19,12,20,30,28,23,14,8,22,26,15,16,22,22,15,31,41,11,19,14,22,21,22,25,20,17,18,15,37,17,21,17,13,18,21,26,29,13,18,23,12,17,24,12,15,20,22,18,16,17,30,27,28,42,19,25,26,25,12,26,23,16,14,20,26,23,23,25,24,17,15,14,14,19,26,49,38,14,23,8,12,15,32,12,12,22,34,20,15,26,13,23,26,18,22,24,35,14,21,15,24,17,17,15,18,19,26,21,24,17,27,36,16,28,21,53,25,17,23,22,16,17,11,25,23,19,23,15,22,23,17,18,17,19
121,17,19,20,20,9,20,22,18,19,15,29,21,25,16,13,17,14,20,16,15,33,17,18,18,25,21,23,25,21,19,24,13,19,22,19,22,28,18,39,24,32,25,22,22,19,10,31,34,22,17,19,21,20,27,23,19,22,21,12,24,24,22,18,20,20,10,16,18,47,16,13,24,22,37,18,28,17,10,18,22,31,20,29,21,36,20,21,25,12,30,15,33,18,14,16,16,31,30,20,19,16,23,12,28,42,16,26,38,16,16,15,19,17,24,15,20,15,19,19,40,16,21,52,22,20,25,14,21,23,24,19,36,15,18,21,22,11,22,28,11,42,29,22,19,21,19,12,11,31,20,25,12,21,25,28,13,26,17,35,17,22,25,49,19,14,17,17,17,15,17,29,22,28,24,18,13,18,21,24,22,20,19,18,18,23,18,25,32,22,17,16,24,19,27,20,37,18,18,21,11,19,30,26,22,30,26,17,21,31,16,40,22,18,21,25,23,19,17,22,28,45,20,21,44,17,27,24,16,18,23,9,17,16,28,17,14,24,40,19,23,13,24,29,26,33,18,17,18,24,17,12,20,26,35,26,20
122,24,17,21,34,20,24,22,26,17,27,24,24,24,15,29,19,30,31,18,13,18,18,21,14,8,15,15,22,14,21,31,29,21,11,23,23,23,25,14,25,26,15,21,32,16,13,22,12,18,22,23,31,20,21,16,12,22,19,29,19,19,19,15,11,21,17,17,12,26,16,23,37,19,25,16,15,26,26,16,30,11,25,24,11,20,25,24,22,25,16,23,14,25,21,20,25,16,20,22,22,21,21,20,16,21,38,22,19,24,11,16,31,24,25,17,15,21,23,18,19,23,18,45,22,31,20,20,23,25,32,23,24,18,22,23,22,22,21,27,22,17,20,19,19,9,20,16,15,27,20,12,19,16,28,26,15,36,15,22,24,25,8,18,12,20,25,19,12,17,21,16,26,27,16,16,13,27,32,26,13,15,20,24,11,15,34,22,22,20,13,21,13,29,21,10,19,10,21,19,25,25,18,18,21,23,17,51,23,16,29,21,18,15,15,13,17,30,15,27,24,20,25,23,20,25,29,15,25,24,20,23,22,24,27,31,35,12,24,26,16,19,17,42,16,40,11,43,29,17,23,23,18,19,17,24,17
123,18,12,19,28,18,26,18,36,22,28,20,13,25,25,15,18,19,16,22,21,26,21,20,10,20,47,23,33,21,26,30,16,19,23,19,20,16,21,18,19,27,18,17,17,10,27,18,39,13,15,21,22,21,25,25,24,20,22,22,27,42,25,23,27,18,21,16,32,21,40,26,10,23,39,21,31,30,18,13,34,16,20,17,23,17,29,20,38,17,21,35,18,16,35,14,21,16,22,22,25,41,19,14,15,24,25,21,19,46,16,26,22,20,23,23,47,25,21,33,22,32,19,21,25,12,19,16,19,28,14,35,16,17,16,19,22,23,20,17,49,17,14,25,37,14,16,18,14,28,16,19,24,12,24,29,23,18,30,29,34,23,17,19,19,12,24,18,10,19,14,13,13,23,18,22,20,12,22,14,20,13,21,17,17,21,18,18,17,24,14,21,19,24,14,21,27,25,12,30,20,27,13,17,23,14,20,20,22,16,17,28,12,22,15,22,17,21,21,26,26,17,28,24,35,30,29,19,19,20,20,12,21,31,25,20,17,16,26,16,13,25,20,18,20,35,18,24,45,27,16,13,17,22,20,24,17
124,18,24,15,20,19,26,21,23,18,18,14,10,18,20,43,10,14,21,31,11,25,20,12,24,41,19,23,12,18,19,25,34,15,21,21,22,23,15,10,20,18,34,48,30,29,14,20,16,24,18,22,29,7,26,24,15,19,23,16,16,22,20,28,23,20,19,22,20,21,32,12,21,17,20,27,18,13,10,14,15,23,21,17,24,17,21,21,26,17,17,23,22,19,27,22,9,29,19,21,26,19,22,15,31,21,26,21,19,18,26,22,24,26,21,23,23,15,16,44,31,19,24,37,21,21,26,35,15,14,12,22,27,16,24,33,13,16,18,14,22,16,24,10,20,25,23,17,28,24,21,19,22,18,39,26,18,34,27,17,33,19,22,17,25,26,22,16,12,26,22,12,19,23,19,18,13,31,19,27,30,20,25,14,22,41,15,33,15,13,20,20,24,15,18,16,21,20,21,38,13,10,13,14,22,26,24,20,22,17,53,20,25,12,14,18,13,19,23,15,8,18,29,23,34,13,26,18,15,19,20,36,17,21,18,32,17,15,22,20,35,29,38,23,19,15,19,30,22,42,25,14,38,18,15,22,41
125,24,19,19,6,18,16,24,13,23,35,47,27,16,18,25,25,20,18,21,31,15,13,42,14,18,17,15,17,20,14,34,16,13,18,24,13,23,14,20,22,18,17,31,27,36,27,17,24,16,22,26,28,16,11,16,31,19,18,27,18,11,9,24,19,29,14,25,22,12,14,20,19,30,32,27,20,14,36,23,24,21,23,29,18,23,32,29,23,19,23,29,16,21,26,35,13,25,25,20,18,18,21,13,28,24,11,35,22,22,24,23,19,20,18,18,19,21,27,21,17,16,25,14,25,12,19,25,20,22,31,12,21,18,21,24,22,22,23,13,16,20,24,19,19,18,14,24,19,13,19,31,25,45,22,28,21,20,11,16,14,16,28,30,29,26,20,19,28,15,33,20,29,20,18,17,24,34,21,21,22,19,29,13,14,21,31,25,22,21,28,26,17,22,19,21,32,13,26,23,18,21,17,20,13,25,19,18,22,16,25,17,25,21,25,20,14,30,17,19,27,35,23,24,18,20,18,22,19,24,23,26,19,21,22,13,26,20,18,19,28,16,17,18,16,30,18,16,21,12,18,15,29,24,22,22,21
126,24,24,23,17,21,16,20,16,10,19,16,22,17,16,15,11,8,39,20,27,42,21,30,18,20,37,18,32,17,14,13,14,30,28,22,13,11,18,14,22,17,30,19,24,16,27,27,20,19,21,15,24,22,21,12,20,21,14,13,20,35,15,39,15,20,18,21,16,30,18,27,21,21,28,24,17,24,16,22,25,13,22,11,18,25,32,21,31,20,20,19,20,33,32,25,14,33,36,13,22,33,19,48,24,13,21,15,27,21,24,23,11,18,22,17,29,15,18,18,19,24,20,22,23,17,37,26,21,35,27,20,18,25,21,18,19,27,17,25,19,19,24,21,20,10,24,18,12,22,13,23,20,28,19,17,21,31,16,23,24,27,23,23,22,22,31,33,39,21,21,21,28,22,35,27,15,32,14,20,23,16,17,13,40,34,25,15,16,15,15,20,21,22,16,18,23,23,21,13,31,17,10,25,18,20,18,17,17,22,26,18,17,24,29,14,35,18,21,20,27,15,28,22,16,11,23,21,22,16,24,11,28,25,39,40,20,21,11,17,23,19,22,10,23,22,13,14,20,20,13,13,24,27,24,32,21
127,18,24,15,18,15,33,35,17,22,16,15,35,17,21,29,25,19,31,17,33,25,31,22,21,29,31,17,16,19,21,32,18,21,29,13,30,21,20,22,14,20,19,24,19,17,36,17,18,18,22,11,13,33,28,20,14,26,16,24,26,42,26,26,20,19,18,18,32,19,24,27,17,24,17,24,17,14,12,14,12,19,31,14,23,24,14,20,27,15,17,25,27,11,25,19,29,28,19,18,14,19,18,34,12,30,18,24,30,34,15,20,22,13,18,13,44,31,19,24,21,28,25,31,20,20,23,16,27,20,16,13,27,21,24,15,23,24,15,33,22,17,19,24,9,21,15,14,22,20,26,22,31,14,38,19,20,19,19,17,28,32,23,22,21,20,24,23,19,12,14,25,16,22,39,12,24,35,23,20,23,25,31,21,22,29,21,20,25,27,13,22,30,27,18,27,21,18,20,31,21,17,11,22,21,20,19,10,21,16,18,21,15,16,10,18,16,17,18,25,22,14,22,13,19,11,19,23,25,18,19,31,17,16,21,20,14,21,40,26,24,18,17,12,26,23,12,21,22,22,29,36,23,20,24,13,25
