ID,Count
11 1 218 6 4443 20 90 64 136 1101 148 448,13
953,13
6 8120,13
269 11 1 3 6770,13
11 6 18379 3,13
6 4720 3,13
1 648 6 77,13
40 6 294,13
1 6 278 7,13
3826 1 6 273 22667 83,13
490 27 6 358 7 2395 2867 148,13
11 1850 27 1 218 6 1872 7925 56 13519 512 3 77 738 472,13
490 8468,13
6 2953 3,13
11 218 2024 314 6 255 363 1600 770 158 772 3473 1858 260 77 738 148 469,13
291 3347 2248 6 4303 20 2040 3,13
11 2150 987 1 218 6 56 510 3483 4692 2069 578 540 254 582 4980 764 2265 766 3484 155 1825 258 5673 3511 1113 1129 259 233 2269 4512 3265 514 2273 2274 882 5687 525 526 528 529 504 6449 5533 5534 3216 2046 273 6489 9184 3 64 6279 834 5579 3297 885 136 148 292 2332 4895 677 2067,13
1514 2072,13
6310 27 218 6 138 631 10149 83 204 1048 1049 265 2331 7 3553,13
9939 15970,13
